timestamp,open,high,low,close,volume,turnover,timestamp_string
1726520400000,2273.38,2290.55,2269.28,2290.26,17461.38,39827466.8735,16.09.2024 21:00
1726524000000,2290.26,2290.29,2280.89,2283.08,10249.23,23407662.7781,16.09.2024 22:00
1726527600000,2283.08,2300.78,2283.08,2294.59,16687.14,38254548.2889,16.09.2024 23:00
1726531200000,2294.59,2297.96,2271.1,2271.1,18788.68,42913902.3286,17.09.2024 00:00
1726534800000,2271.1,2280.48,2261.14,2274.42,37836.9,85983418.7817,17.09.2024 01:00
1726538400000,2274.42,2288,2273.38,2285.95,16591.38,37837842.4669,17.09.2024 02:00
1726542000000,2285.95,2287.51,2280.8,2282.91,8183.83,18692506.1838,17.09.2024 03:00
1726545600000,2282.91,2289.72,2281.09,2287.87,8619.05,19696865.0155,17.09.2024 04:00
1726549200000,2287.87,2305.55,2286.4,2300.8,20418.4,46891853.9784,17.09.2024 05:00
1726552800000,2300.8,2303.43,2295.41,2298.09,14035.1,32268263.5744,17.09.2024 06:00
1726556400000,2298.09,2309.8,2294.34,2308.03,17809.72,41010403.5893,17.09.2024 07:00
1726560000000,2308.03,2315.72,2304.81,2308.66,20299.67,46882825.5535,17.09.2024 08:00
1726563600000,2308.66,2319.67,2300.96,2312.91,32686.52,75502172.3067,17.09.2024 09:00
1726567200000,2312.91,2318,2307.24,2316.39,24450.65,56543684.3832,17.09.2024 10:00
1726570800000,2316.39,2323.17,2305.54,2307.28,27023.58,62529899.8394,17.09.2024 11:00
1726574400000,2307.28,2320.98,2305.67,2317.48,16513.99,38200124.9366,17.09.2024 12:00
1726578000000,2317.48,2328.58,2301.15,2305.23,41320.44,95696016.9823,17.09.2024 13:00
1726581600000,2305.23,2363.46,2304.18,2344.84,130654.05,306017539.7131,17.09.2024 14:00
1726585200000,2344.84,2392.9,2344.84,2382.65,116372.9,276327952.2001,17.09.2024 15:00
1726588800000,2382.65,2389.11,2360.22,2367.3,52505.16,124603592.0055,17.09.2024 16:00
1726592400000,2367.3,2375.78,2360.34,2366.18,27563.91,65244275.4477,17.09.2024 17:00
1726596000000,2366.18,2369.9,2337.01,2348.88,44409.21,104435965.9526,17.09.2024 18:00
1726599600000,2348.88,2357.25,2326.28,2352.03,63326.72,148358266.1031,17.09.2024 19:00
1726603200000,2352.03,2360.5,2342.09,2342.75,37887.33,89096005.6518,17.09.2024 20:00
1726606800000,2342.75,2351.44,2342.75,2346.78,11584.54,27186987.6134,17.09.2024 21:00
1726610400000,2346.78,2347.34,2333,2336.58,23963.56,56035525.6023,17.09.2024 22:00
1726614000000,2336.58,2340.82,2326.96,2340.28,14079.15,32847786.5193,17.09.2024 23:00
1726617600000,2340.28,2340.28,2308.04,2322.58,37907.17,87997255.8157,18.09.2024 00:00
1726621200000,2322.58,2330.85,2311.67,2323.81,26690.6,62003792.0176,18.09.2024 01:00
1726624800000,2323.81,2332.4,2321.75,2329.89,12690.31,29548569.5259,18.09.2024 02:00
1726628400000,2329.89,2341.12,2329.38,2333.48,22499.05,52548298.4159,18.09.2024 03:00
1726632000000,2333.48,2334.86,2316.34,2322.55,17637.82,41044263.305,18.09.2024 04:00
1726635600000,2322.55,2322.55,2310.69,2319.93,18274.51,42345534.1364,18.09.2024 05:00
1726639200000,2319.93,2328.88,2318.76,2327.98,15225.4,35391519.407,18.09.2024 06:00
1726642800000,2327.98,2333.71,2326.66,2328.59,9708.17,22624542.8251,18.09.2024 07:00
1726646400000,2328.59,2328.65,2316.42,2320.08,17594.77,40833934.7522,18.09.2024 08:00
1726650000000,2320.08,2320.08,2291,2293.29,43304.8,99855988.7594,18.09.2024 09:00
1726653600000,2293.29,2307.67,2275.56,2303.69,62740.6,143715427.7884,18.09.2024 10:00
1726657200000,2303.69,2308.6,2298.24,2299.15,15431.07,35559466.0856,18.09.2024 11:00
1726660800000,2299.15,2312.81,2295.4,2309.19,23960.41,55168284.1156,18.09.2024 12:00
1726664400000,2309.19,2317.38,2286.33,2294.02,38824.02,89306158.044,18.09.2024 13:00
1726668000000,2294.02,2305.45,2285.91,2297.86,28423.59,65265477.2582,18.09.2024 14:00
1726671600000,2297.86,2310.7,2287.11,2294.96,24151.84,55528171.0255,18.09.2024 15:00
1726675200000,2294.96,2307.26,2286.66,2303.41,19557.82,44971957.4417,18.09.2024 16:00
1726678800000,2303.41,2318.19,2289.44,2307.71,31865.66,73443971.2223,18.09.2024 17:00
1726682400000,2307.71,2363.98,2300.4,2334.34,197490.62,460608888.4832,18.09.2024 18:00
1726686000000,2334.34,2338.25,2308.03,2314.08,68280.05,158551715.7343,18.09.2024 19:00
1726689600000,2314.08,2327.49,2288,2324.81,54553.77,125783848.6596,18.09.2024 20:00
1726693200000,2324.81,2341.62,2323.6,2329.99,25180.36,58730766.0676,18.09.2024 21:00
1726696800000,2329.99,2344.76,2329.99,2338.69,12921.2,30214300.5235,18.09.2024 22:00
1726700400000,2338.69,2375.59,2338.69,2374,45469.45,107195876.8613,18.09.2024 23:00
1726704000000,2374,2408.82,2371.7,2397.4,101479.29,242356921.9775,19.09.2024 00:00
1726707600000,2397.4,2400.44,2373.09,2389.71,79778.04,190452914.9684,19.09.2024 01:00
1726711200000,2389.71,2401.07,2383.04,2399.53,17218.71,41197757.3553,19.09.2024 02:00
1726714800000,2399.53,2412.4,2396.62,2402.57,25386.02,61022620.7819,19.09.2024 03:00
1726718400000,2402.57,2418,2398.5,2415.75,35281.41,84927785.9033,19.09.2024 04:00
1726722000000,2415.75,2422.41,2406.05,2411.22,28361.36,68475867.6418,19.09.2024 05:00
1726725600000,2411.22,2419.79,2403.52,2416,30166.65,72706036.1814,19.09.2024 06:00
1726729200000,2416,2442.7,2413.2,2436.89,69452.56,168651215.296,19.09.2024 07:00
1726732800000,2436.89,2441.66,2429.47,2430.55,38407.33,93511372.7033,19.09.2024 08:00
1726736400000,2430.55,2441.23,2427.54,2429.87,22282.37,54211712.0508,19.09.2024 09:00
1726740000000,2429.87,2439.08,2424,2424.61,27858.58,67702724.2565,19.09.2024 10:00
1726743600000,2424.61,2436.4,2421.94,2434.01,18303.1,44442457.7065,19.09.2024 11:00
1726747200000,2434.01,2452.46,2426.17,2434.75,58300.59,142223489.9084,19.09.2024 12:00
1726750800000,2434.75,2449.37,2419.08,2431.49,47070.03,114536670.2308,19.09.2024 13:00
1726754400000,2431.49,2439.92,2420.45,2424.8,35206.92,85595362.2486,19.09.2024 14:00
1726758000000,2424.8,2440.68,2419.66,2438.52,34225.32,83172081.9255,19.09.2024 15:00
1726761600000,2438.52,2483.15,2432.08,2471.55,112790.63,277522449.9063,19.09.2024 16:00
1726765200000,2471.55,2479.88,2455,2474.86,70835.87,174720032.0563,19.09.2024 17:00
1726768800000,2474.86,2494.39,2471.38,2474.22,55266.98,137124589.5293,19.09.2024 18:00
1726772400000,2474.22,2474.95,2459.14,2460.03,30954.75,76350990.7735,19.09.2024 19:00
1726776000000,2460.03,2469.61,2454.57,2464.13,16660.6,41024732.1777,19.09.2024 20:00
1726779600000,2464.13,2470.54,2459,2461.03,16740.71,41256152.2736,19.09.2024 21:00
1726783200000,2461.03,2474.2,2451.54,2471.27,39337.69,96882999.8318,19.09.2024 22:00
1726786800000,2471.27,2478.38,2461.5,2464.43,13178.56,32577320.8265,19.09.2024 23:00
1726790400000,2464.43,2466.4,2445.4,2446.74,24626.42,60449083.7833,20.09.2024 00:00
1726794000000,2446.74,2457.1,2436.45,2453.82,25342.7,61998249.1982,20.09.2024 01:00
1726797600000,2453.82,2458.35,2444.05,2455.18,12647.24,30990448.2266,20.09.2024 02:00
1726801200000,2455.18,2521.32,2453.17,2519.74,68714.74,170814288.8073,20.09.2024 03:00
1726804800000,2519.74,2546.99,2515.74,2537.6,105791.78,268129721.539,20.09.2024 04:00
1726808400000,2537.6,2557.05,2536.3,2542.96,49333.91,125658715.2857,20.09.2024 05:00
1726812000000,2542.96,2564,2536.38,2562.78,55461.13,141538597.1978,20.09.2024 06:00
1726815600000,2562.78,2571.34,2550.29,2559.96,58204.75,148949424.1496,20.09.2024 07:00
1726819200000,2559.96,2565.81,2537.84,2545.01,52516.84,133894903.9274,20.09.2024 08:00
1726822800000,2545.01,2553.15,2541.03,2542.02,24275.72,61844222.5405,20.09.2024 09:00
1726826400000,2542.02,2555.09,2539.4,2554.7,24579.16,62654030.6429,20.09.2024 10:00
1726830000000,2554.7,2554.7,2538.32,2544,23763.13,60462480.4332,20.09.2024 11:00
1726833600000,2544,2558.74,2542.64,2553.15,22721.78,57964581.5808,20.09.2024 12:00
1726837200000,2553.15,2555.47,2521.47,2526.59,69910.04,177101852.1741,20.09.2024 13:00
1726840800000,2526.59,2569.42,2514.48,2545.48,101212.17,257516889.9228,20.09.2024 14:00
1726844400000,2545.48,2560.74,2521.33,2558.98,67982.83,172628811.1498,20.09.2024 15:00
1726848000000,2558.98,2568.38,2541.08,2546.52,55093.32,140821780.0312,20.09.2024 16:00
1726851600000,2546.52,2550.86,2530.41,2535.86,35681.42,90607528.5405,20.09.2024 17:00
1726855200000,2535.86,2545.39,2524.11,2542,40694.19,103147882.5329,20.09.2024 18:00
1726858800000,2542,2548.59,2538.66,2539.86,18267.93,46471838.2634,20.09.2024 19:00
1726862400000,2539.86,2546.54,2537.41,2539.69,12783.43,32492847.2321,20.09.2024 20:00
1726866000000,2539.69,2556,2539.07,2544.84,26152.82,66611079.7008,20.09.2024 21:00
1726869600000,2544.84,2554.56,2544.37,2549.75,8336.43,21257129.6431,20.09.2024 22:00
1726873200000,2549.75,2561.71,2544.42,2560.85,14976.72,38244013.1424,20.09.2024 23:00
1726876800000,2560.85,2587.21,2553.28,2567.43,66258.31,170383170.5009,21.09.2024 00:00
1726880400000,2567.43,2572.36,2538.53,2542.46,41859.86,106831856.2553,21.09.2024 01:00
1726884000000,2542.46,2547.41,2532.57,2540.93,17630.42,44783272.1496,21.09.2024 02:00
1726887600000,2540.93,2548.75,2539.89,2542.9,7988.54,20334047.5674,21.09.2024 03:00
1726891200000,2542.9,2544.6,2527.56,2536.46,16667.12,42245180.0073,21.09.2024 04:00
1726894800000,2536.46,2545.02,2533.64,2543.52,18866.29,47918365.0834,21.09.2024 05:00
1726898400000,2543.52,2552.51,2541.81,2546.56,13150.47,33508949.6052,21.09.2024 06:00
1726902000000,2546.56,2557.9,2545.31,2554.74,10622.84,27105755.2656,21.09.2024 07:00
1726905600000,2554.74,2556.55,2546.44,2547.96,13634.25,34770436.2379,21.09.2024 08:00
1726909200000,2547.96,2551.86,2544,2551.6,12518.15,31888680.2117,21.09.2024 09:00
1726912800000,2551.6,2552.18,2543.45,2545.35,8438.39,21489738.206,21.09.2024 10:00
1726916400000,2545.35,2556,2544.17,2555.09,8036.14,20498503.9004,21.09.2024 11:00
1726920000000,2555.09,2561.67,2550.11,2560.96,9246.8,23631414.3965,21.09.2024 12:00
1726923600000,2560.96,2575.98,2555.03,2569,22357.36,57345286.147,21.09.2024 13:00
1726927200000,2569,2574.49,2561.51,2566.39,18651.92,47888996.6251,21.09.2024 14:00
1726930800000,2566.39,2566.79,2548.53,2558.62,21890.56,55952126.4974,21.09.2024 15:00
1726934400000,2558.62,2565.95,2555,2558.83,9652.1,24714688.1031,21.09.2024 16:00
1726938000000,2558.83,2571.38,2558.83,2568.3,27759.65,71235333.9992,21.09.2024 17:00
1726941600000,2568.3,2570.69,2565.02,2568.44,7732.95,19854803.1198,21.09.2024 18:00
1726945200000,2568.44,2576.84,2567.31,2570.57,11338.37,29164886.5298,21.09.2024 19:00
1726948800000,2570.57,2570.88,2562.5,2564.2,6166.62,15830199.0217,21.09.2024 20:00
1726952400000,2564.2,2565.84,2558.8,2560.31,9005.24,23073847.1461,21.09.2024 21:00
1726956000000,2560.31,2575.43,2558.89,2574.49,7922.5,20335304.3491,21.09.2024 22:00
1726959600000,2574.49,2621.73,2572.01,2611.25,81753.91,212741313.8163,21.09.2024 23:00
1726963200000,2611.25,2632.68,2602.39,2619.28,53911.77,141081380.5131,22.09.2024 00:00
1726966800000,2619.28,2620,2598.28,2599.37,21396.48,55786720.4856,22.09.2024 01:00
1726970400000,2599.37,2602.19,2586.05,2593.07,27292.85,70797542.7855,22.09.2024 02:00
1726974000000,2593.07,2612.9,2589.45,2593.29,39646.96,103095285.5238,22.09.2024 03:00
1726977600000,2593.29,2603.46,2592.55,2597.01,10594.41,27518192.9487,22.09.2024 04:00
1726981200000,2597.01,2598,2577.52,2580.69,24043.06,62159990.8849,22.09.2024 05:00
1726984800000,2580.69,2589.6,2574.1,2579.12,15835.19,40901003.717,22.09.2024 06:00
1726988400000,2579.12,2586.81,2577.83,2586.23,11991.44,30960555.5804,22.09.2024 07:00
1726992000000,2586.23,2594.83,2584.17,2593.79,14343.07,37134618.219,22.09.2024 08:00
1726995600000,2593.79,2593.8,2571.39,2577.99,29317.75,75639258.5384,22.09.2024 09:00
1726999200000,2577.99,2580.78,2568,2578.82,21484.52,55335125.6859,22.09.2024 10:00
1727002800000,2578.82,2583.75,2571.2,2579.36,14404.06,37158176.1259,22.09.2024 11:00
1727006400000,2579.36,2584.41,2573.54,2580.14,12540.16,32339837.3801,22.09.2024 12:00
1727010000000,2580.14,2586.95,2563.85,2569.88,26431.98,68028539.826,22.09.2024 13:00
1727013600000,2569.88,2573.87,2552.36,2563.05,54379.03,139373313.8605,22.09.2024 14:00
1727017200000,2563.05,2575.37,2561,2569.11,19842.29,50967659.1433,22.09.2024 15:00
1727020800000,2569.11,2573.93,2550.46,2570.22,35816.71,91754188.6458,22.09.2024 16:00
1727024400000,2570.22,2592.52,2569.05,2584.5,42035.75,108577233.5562,22.09.2024 17:00
1727028000000,2584.5,2585.31,2571.68,2575.31,19463.99,50171944.1986,22.09.2024 18:00
1727031600000,2575.31,2582.65,2562,2577.33,16059.75,41303726.2134,22.09.2024 19:00
1727035200000,2577.33,2582.22,2570.48,2572,21766.44,56099853.9731,22.09.2024 20:00
1727038800000,2572,2578.92,2541.35,2546.28,23129.11,59189510.1014,22.09.2024 21:00
1727042400000,2546.28,2593.46,2522.74,2588.45,93626.05,239151077.8099,22.09.2024 22:00
1727046000000,2588.45,2592.71,2571.57,2580.01,33572.68,86612315.248,22.09.2024 23:00
1727049600000,2580.01,2604.85,2538.23,2592.79,80340.55,206702467.6573,23.09.2024 00:00
1727053200000,2592.79,2619,2587.75,2612.94,53654.66,139803244.0875,23.09.2024 01:00
1727056800000,2612.94,2645,2607.81,2635.21,80265.14,210912122.5605,23.09.2024 02:00
1727060400000,2635.21,2687,2631.63,2675.98,113816.42,303628165.74,23.09.2024 03:00
1727064000000,2675.98,2681.59,2655.66,2663.03,58140,155066202.5987,23.09.2024 04:00
1727067600000,2663.03,2664.2,2651.55,2656.11,28375.25,75411721.7301,23.09.2024 05:00
1727071200000,2656.11,2660.38,2649.97,2653.48,19370.93,51428478.5673,23.09.2024 06:00
1727074800000,2653.48,2655.22,2634.53,2645.35,33928.51,89674964.2347,23.09.2024 07:00
1727078400000,2645.35,2647.05,2634.6,2644.94,29255.48,77263303.8777,23.09.2024 08:00
1727082000000,2644.94,2661.59,2644.94,2655.36,33984.93,90189854.9035,23.09.2024 09:00
1727085600000,2655.36,2656.62,2631.51,2647.99,39641.11,104775592.0169,23.09.2024 10:00
1727089200000,2647.99,2651.2,2635.77,2644.93,28635.63,75652225.6495,23.09.2024 11:00
1727092800000,2644.93,2651.09,2638.64,2644.98,21346.05,56442389.0093,23.09.2024 12:00
1727096400000,2644.98,2650.61,2627.95,2641.86,40134.59,106046881.9727,23.09.2024 13:00
1727100000000,2641.86,2671.91,2639.59,2659.01,80540.14,213941121.9212,23.09.2024 14:00
1727103600000,2659.01,2684.9,2647.16,2674.32,50313.81,134300809.4941,23.09.2024 15:00
1727107200000,2674.32,2702.89,2659,2662.3,105904.98,283912278.7764,23.09.2024 16:00
1727110800000,2662.3,2670.18,2656.21,2667.41,32521.32,86618746.1163,23.09.2024 17:00
1727114400000,2667.41,2693.4,2661.48,2678.39,44349.17,118862180.2178,23.09.2024 18:00
1727118000000,2678.39,2681.66,2667.33,2671.68,23252.94,62202212.1587,23.09.2024 19:00
1727121600000,2671.68,2681.57,2659.4,2660.16,16739.5,44688655.4609,23.09.2024 20:00
1727125200000,2660.16,2666.03,2643.3,2655.09,42052.09,111671376.8283,23.09.2024 21:00
1727128800000,2655.09,2655.33,2644.29,2645.36,17821.7,47207204.3795,23.09.2024 22:00
1727132400000,2645.36,2653.37,2637.98,2645.75,21336.73,56464708.6035,23.09.2024 23:00
1727136000000,2645.75,2650.61,2620.24,2626.75,61584.1,162289848.1973,24.09.2024 00:00
1727139600000,2626.75,2642.68,2615.28,2626.31,35028.22,92067373.4901,24.09.2024 01:00
1727143200000,2626.31,2629.29,2608,2620.94,47049.33,123108394.2438,24.09.2024 02:00
1727146800000,2620.94,2630,2616.8,2626.61,27369.86,71815998.6782,24.09.2024 03:00
1727150400000,2626.61,2627.23,2617.52,2621.84,13004.42,34101128.7193,24.09.2024 04:00
1727154000000,2621.84,2632.87,2621.19,2631.03,10618.24,27908384.4357,24.09.2024 05:00
1727157600000,2631.03,2646.49,2631.02,2639.47,23241.48,61340780.6195,24.09.2024 06:00
1727161200000,2639.47,2648.96,2636.89,2646.29,20471.77,54124464.0793,24.09.2024 07:00
1727164800000,2646.29,2667.8,2642.07,2660.23,57229.78,152060782.6244,24.09.2024 08:00
1727168400000,2660.23,2661.91,2642.94,2644.14,23994.14,63615753.7393,24.09.2024 09:00
1727172000000,2644.14,2651.8,2641.18,2646.55,12938.12,34249807.6739,24.09.2024 10:00
1727175600000,2646.55,2647.54,2634.16,2636.25,31099.2,82085654.6336,24.09.2024 11:00
1727179200000,2636.25,2646,2630.01,2631.92,23124.3,60974261.4752,24.09.2024 12:00
1727182800000,2631.92,2645.78,2628.21,2633.03,41169.34,108565009.6724,24.09.2024 13:00
1727186400000,2633.03,2633.13,2590.01,2611.88,156108.72,407581063.7895,24.09.2024 14:00
1727190000000,2611.88,2618.6,2603.65,2611.44,33309.21,86983054.2913,24.09.2024 15:00
1727193600000,2611.44,2633.96,2609.51,2625.93,27650.75,72468377.7556,24.09.2024 16:00
1727197200000,2625.93,2656.6,2624.22,2646.31,54480.2,143856698.9203,24.09.2024 17:00
1727200800000,2646.31,2650.72,2631.77,2637.22,24174.39,63825169.3691,24.09.2024 18:00
1727204400000,2637.22,2654.69,2635.4,2649.21,23554.68,62313257.1286,24.09.2024 19:00
1727208000000,2649.21,2661.63,2638.68,2649.74,49121.31,130127790.9591,24.09.2024 20:00
1727211600000,2649.74,2655.71,2640.01,2646.69,24821.36,65721089.3545,24.09.2024 21:00
1727215200000,2646.69,2672.43,2646.69,2665.82,75270.86,200250422.1263,24.09.2024 22:00
1727218800000,2665.82,2668.61,2651.21,2652.7,25451.2,67663162.7487,24.09.2024 23:00
1727222400000,2652.7,2656.41,2631.61,2638.09,30380.79,80337301.1396,25.09.2024 00:00
1727226000000,2638.09,2673.75,2635.55,2648.7,35988.48,95548382.3025,25.09.2024 01:00
1727229600000,2648.7,2656.43,2641.04,2646.88,18281.99,48400840.4835,25.09.2024 02:00
1727233200000,2646.88,2647,2638.69,2645.91,11929.49,31526604.53,25.09.2024 03:00
1727236800000,2645.91,2646.11,2623.64,2623.69,31651.57,83280610.8603,25.09.2024 04:00
1727240400000,2623.69,2631.09,2619.35,2622.85,20261.54,53187911.2046,25.09.2024 05:00
1727244000000,2622.85,2624.5,2608.19,2616.17,37741.43,98751811.8396,25.09.2024 06:00
1727247600000,2616.17,2626,2610.53,2620.25,21043.6,55133585.1567,25.09.2024 07:00
1727251200000,2620.25,2626.8,2619.3,2624.14,10223.28,26821213.0673,25.09.2024 08:00
1727254800000,2624.14,2629,2619.2,2620,13516.19,35458826.6049,25.09.2024 09:00
1727258400000,2620,2629.92,2612.31,2621.78,21123.38,55381104.1546,25.09.2024 10:00
1727262000000,2621.78,2627,2613,2626.5,20958.94,54915100.3781,25.09.2024 11:00
1727265600000,2626.5,2626.68,2615.92,2616.34,11607.66,30428744.458,25.09.2024 12:00
1727269200000,2616.34,2621.6,2601.93,2616.6,39688.86,103648883.5787,25.09.2024 13:00
1727272800000,2616.6,2629.43,2614.62,2625.93,31393.13,82311059.3485,25.09.2024 14:00
1727276400000,2625.93,2628.23,2593.38,2599.64,48361.12,126213342.6801,25.09.2024 15:00
1727280000000,2599.64,2608.26,2590.3,2598.85,35556.06,92387968.4577,25.09.2024 16:00
1727283600000,2598.85,2603.36,2564,2574.52,79657.36,205556784.929,25.09.2024 17:00
1727287200000,2574.52,2583,2572.27,2581.73,24735.08,63783420.0696,25.09.2024 18:00
1727290800000,2581.73,2588.87,2566.64,2569.96,21466.49,55357426.6832,25.09.2024 19:00
1727294400000,2569.96,2582.07,2569.41,2580.01,15131.79,38995735.5256,25.09.2024 20:00
1727298000000,2580.01,2584.22,2576.41,2580.04,9540.21,24624503.3372,25.09.2024 21:00
1727301600000,2580.04,2581.49,2552.18,2571.53,45304.04,116277299.5698,25.09.2024 22:00
1727305200000,2571.53,2581.98,2565.83,2578.99,19321.57,49703468.3465,25.09.2024 23:00
1727308800000,2578.99,2587.63,2557.77,2570.21,22940.39,59042469.4449,26.09.2024 00:00
1727312400000,2570.21,2586.87,2558.37,2585.52,39264.84,101087184.0477,26.09.2024 01:00
1727316000000,2585.52,2599.9,2584.53,2596.55,36368.52,94337447.4765,26.09.2024 02:00
1727319600000,2596.55,2608.48,2592.63,2601.67,25641.64,66675627.3998,26.09.2024 03:00
1727323200000,2601.67,2604.23,2590.92,2595.51,11583.22,30097416.9113,26.09.2024 04:00
1727326800000,2595.51,2615.94,2591.84,2612.33,32463.81,84643931.1331,26.09.2024 05:00
1727330400000,2612.33,2619.22,2611,2615.92,21314.23,55756061.8835,26.09.2024 06:00
1727334000000,2615.92,2634,2613.19,2628.78,33873.24,88904330.6309,26.09.2024 07:00
1727337600000,2628.78,2632.03,2615,2619.37,24105.87,63274555.9224,26.09.2024 08:00
1727341200000,2619.37,2625.87,2611.63,2618.96,19824.35,51909114.8061,26.09.2024 09:00
1727344800000,2618.96,2638.99,2615.84,2629.67,36630.3,96395332.375,26.09.2024 10:00
1727348400000,2629.67,2631.4,2621.54,2627.96,34397.59,90355521.3469,26.09.2024 11:00
1727352000000,2627.96,2639.8,2622.32,2629.63,33362.02,87763800.0206,26.09.2024 12:00
1727355600000,2629.63,2634.76,2612.07,2620,34068.75,89281516.3808,26.09.2024 13:00
1727359200000,2620,2654.68,2611.71,2611.92,117232.87,308402275.555,26.09.2024 14:00
1727362800000,2611.92,2663.69,2603.57,2651.01,135999.51,358967079.8993,26.09.2024 15:00
1727366400000,2651.01,2664.56,2641.28,2649.35,51598.78,136832921.2352,26.09.2024 16:00
1727370000000,2649.35,2665.7,2626.7,2628.5,54428.46,143854168.1239,26.09.2024 17:00
1727373600000,2628.5,2658.93,2625.5,2658.92,30164.86,79632985.6878,26.09.2024 18:00
1727377200000,2658.92,2659,2645.11,2647.23,30872.24,81874024.9141,26.09.2024 19:00
1727380800000,2647.23,2654.31,2627.12,2629.53,41898.51,110644656.9052,26.09.2024 20:00
1727384400000,2629.53,2647.5,2628.35,2637.19,16502.92,43530859.5983,26.09.2024 21:00
1727388000000,2637.19,2645,2631.64,2636.81,17858.71,47118997.1216,26.09.2024 22:00
1727391600000,2636.81,2636.92,2615.02,2630.96,26532.05,69651313.8864,26.09.2024 23:00
1727395200000,2630.96,2641,2624.31,2640.41,21894.18,57673986.4213,27.09.2024 00:00
1727398800000,2640.41,2643.95,2620.15,2624.69,26526.89,69772920.3326,27.09.2024 01:00
1727402400000,2624.69,2629.18,2615.05,2618.19,17933.86,46995997.1324,27.09.2024 02:00
1727406000000,2618.19,2640.6,2613.76,2637.63,20357.29,53518170.7149,27.09.2024 03:00
1727409600000,2637.63,2649.51,2636.26,2644.84,25278.17,66865460.4051,27.09.2024 04:00
1727413200000,2644.84,2654.94,2635.47,2652.75,23724.23,62782749.1737,27.09.2024 05:00
1727416800000,2652.75,2668.63,2651.65,2655.31,73138.82,194616982.9833,27.09.2024 06:00
1727420400000,2655.31,2661.63,2651.42,2656.01,19506.42,51849191.4684,27.09.2024 07:00
1727424000000,2656.01,2677.53,2654.67,2665.99,32045.22,85490250.6581,27.09.2024 08:00
1727427600000,2665.99,2673.24,2654,2661.49,27772.68,73941756.484,27.09.2024 09:00
1727431200000,2661.49,2663.2,2639.84,2639.96,52714.58,139535989.6519,27.09.2024 10:00
1727434800000,2639.96,2653.58,2639.77,2650.42,19266.75,51008246.514,27.09.2024 11:00
1727438400000,2650.42,2663.78,2643.89,2657.56,25187.01,66900338.0726,27.09.2024 12:00
1727442000000,2657.56,2662.44,2640.6,2661.33,27984.71,74196001.5885,27.09.2024 13:00
1727445600000,2661.33,2695.93,2656.09,2680.49,112861.16,302381810.6055,27.09.2024 14:00
1727449200000,2680.49,2698.75,2677.87,2681.95,50106.91,134713857.0959,27.09.2024 15:00
1727452800000,2681.95,2727.96,2676.7,2716.76,97861.47,265093879.4273,27.09.2024 16:00
1727456400000,2716.76,2720,2683.52,2702.13,68049.8,183634815.0316,27.09.2024 17:00
1727460000000,2702.13,2703.87,2685.33,2699.01,29964.54,80719577.4072,27.09.2024 18:00
1727463600000,2699.01,2708.09,2692.06,2699.86,42197.58,113901833.9861,27.09.2024 19:00
1727467200000,2699.86,2703.92,2688.29,2692.23,21461.35,57832204.6903,27.09.2024 20:00
1727470800000,2692.23,2697.14,2688.25,2692.58,9396.53,25296982.757,27.09.2024 21:00
1727474400000,2692.58,2707.77,2690,2704.5,13901.03,37527793.031,27.09.2024 22:00
1727478000000,2704.5,2707.33,2692.88,2693.31,8030.03,21675386.6701,27.09.2024 23:00
1727481600000,2693.31,2700.28,2689.43,2695.53,14935.03,40259241.7658,28.09.2024 00:00
1727485200000,2695.53,2697.8,2690.4,2696.97,5265.04,14183730.118,28.09.2024 01:00
1727488800000,2696.97,2704.37,2686.71,2699.3,16883.61,45518662.8535,28.09.2024 02:00
1727492400000,2699.3,2702.61,2686.92,2689.55,11357.7,30577788.031,28.09.2024 03:00
1727496000000,2689.55,2699.48,2686.32,2691.91,11825.22,31844763.3454,28.09.2024 04:00
1727499600000,2691.91,2693.82,2681.46,2682.08,13729.56,36900648.8828,28.09.2024 05:00
1727503200000,2682.08,2686.19,2673.54,2677.97,26078.44,69849585.9088,28.09.2024 06:00
1727506800000,2677.97,2682.95,2674,2676.88,9404.76,25198753.2345,28.09.2024 07:00
1727510400000,2676.88,2677.52,2663,2664.91,27563.5,73587034.9507,28.09.2024 08:00
1727514000000,2664.91,2670.34,2648.48,2668.84,44003.02,117041145.5273,28.09.2024 09:00
1727517600000,2668.84,2675.5,2665.8,2674.69,14067.13,37577636.5384,28.09.2024 10:00
1727521200000,2674.69,2676.59,2669,2674.32,8564.8,22889936.5067,28.09.2024 11:00
1727524800000,2674.32,2674.56,2654.33,2657.84,28483.04,75821985.0192,28.09.2024 12:00
1727528400000,2657.84,2662.54,2651.1,2658.4,19675.29,52259112.3275,28.09.2024 13:00
1727532000000,2658.4,2674.2,2658.4,2672.48,30908.54,82517359.6917,28.09.2024 14:00
1727535600000,2672.48,2672.48,2665.93,2668.77,7631.09,20363345.471,28.09.2024 15:00
1727539200000,2668.77,2671,2660.83,2663.6,15984.27,42607745.2198,28.09.2024 16:00
1727542800000,2663.6,2683.2,2662.07,2674.41,19987.71,53469453.0032,28.09.2024 17:00
1727546400000,2674.41,2683.47,2673.62,2673.85,12265.47,32858254.4624,28.09.2024 18:00
1727550000000,2673.85,2679.36,2673.3,2676.59,5256.33,14068497.5488,28.09.2024 19:00
1727553600000,2676.59,2678.6,2672.02,2674.33,4104.8,10985363.2023,28.09.2024 20:00
