timestamp,open,high,low,close,volume,turnover,timestamp_string
1690056000000,1886.35,1887.68,1845.98,1864.9,99949.66,186167144.9553,22.07.2023 20:00
1690070400000,1864.9,1872.1,1857.11,1868.3,51126.88,95387000.3205,23.07.2023 00:00
1690084800000,1868.3,1878.4,1868.21,1873.65,31895.56,59756999.7038,23.07.2023 04:00
1690099200000,1873.65,1877.25,1872.15,1873.73,18904.46,35444204.8648,23.07.2023 08:00
1690113600000,1873.73,1875.12,1870.89,1872.92,20479.28,38354778.3895,23.07.2023 12:00
1690128000000,1872.92,1903.97,1872.91,1888.35,127225.03,240507047.7261,23.07.2023 16:00
1690142400000,1888.35,1892.5,1874.43,1887.48,57447.11,108259850.5586,23.07.2023 20:00
1690156800000,1887.48,1889.77,1865.11,1867.28,48404.9,90755075.2863,24.07.2023 00:00
1690171200000,1867.28,1876.7,1861.43,1873.97,54870.61,102582572.0097,24.07.2023 04:00
1690185600000,1873.97,1874.18,1830,1852.1,146822.15,271251151.9799,24.07.2023 08:00
1690200000000,1852.1,1853.53,1833.33,1842.34,96317.74,177558271.5368,24.07.2023 12:00
1690214400000,1842.34,1849.89,1838.1,1848.11,35020.3,64615423.5023,24.07.2023 16:00
1690228800000,1848.11,1850.8,1844.42,1848.98,18167.65,33570798.2191,24.07.2023 20:00
1690243200000,1848.98,1855.71,1844.59,1850.01,23205.18,42945169.0483,25.07.2023 00:00
1690257600000,1850.01,1852.44,1845.5,1849.66,18706.73,34600287.8473,25.07.2023 04:00
1690272000000,1849.66,1862.53,1848.5,1852.42,38947.23,72292291.7945,25.07.2023 08:00
1690286400000,1852.42,1868.33,1851.57,1856.6,75378.67,140143830.7117,25.07.2023 12:00
1690300800000,1856.6,1865.55,1851.84,1856.2,41693.19,77477092.5431,25.07.2023 16:00
1690315200000,1856.2,1863.83,1855.35,1856.5,22564.68,41953543.2459,25.07.2023 20:00
1690329600000,1856.5,1866.12,1851.01,1857.7,30654.4,56942867.8712,26.07.2023 00:00
1690344000000,1857.7,1860.09,1850.2,1852.35,33079.71,61379055.8138,26.07.2023 04:00
1690358400000,1852.35,1854.88,1847.08,1850.21,26757.47,49525781.7814,26.07.2023 08:00
1690372800000,1850.21,1860.48,1849.2,1860,48709.28,90429601.088,26.07.2023 12:00
1690387200000,1860,1883.23,1854.06,1872.19,143027.03,267118096.9394,26.07.2023 16:00
1690401600000,1872.19,1887.67,1865.13,1870.79,99106.74,185968818.3025,26.07.2023 20:00
1690416000000,1870.79,1878.32,1866.4,1875.24,23565.69,44123827.5066,27.07.2023 00:00
1690430400000,1875.24,1881,1863,1870.84,28792.11,53931775.6512,27.07.2023 04:00
1690444800000,1870.84,1885.43,1868.85,1875.6,51355.67,96470558.4307,27.07.2023 08:00
1690459200000,1875.6,1877.52,1863.11,1868,68118.74,127420292.2071,27.07.2023 12:00
1690473600000,1868,1868.35,1853.3,1859.71,64183.24,119446725.6671,27.07.2023 16:00
1690488000000,1859.71,1861.12,1853.55,1860.06,32215.02,59853128.6532,27.07.2023 20:00
1690502400000,1860.06,1864.47,1858.9,1861.75,24124.13,44903553.3021,28.07.2023 00:00
1690516800000,1861.75,1863.69,1855.41,1858.18,19070.89,35469443.3029,28.07.2023 04:00
1690531200000,1858.18,1867.91,1858,1866.09,34119.69,63617991.8859,28.07.2023 08:00
1690545600000,1866.09,1883.21,1865.92,1874.57,92052.98,172582944.696,28.07.2023 12:00
1690560000000,1874.57,1879.14,1865.35,1873.43,48106.65,90117682.5121,28.07.2023 16:00
1690574400000,1873.43,1877.57,1871.42,1873.5,20909.34,39210967.9024,28.07.2023 20:00
1690588800000,1873.5,1876.69,1872.03,1872.84,12592.38,23600458.3827,29.07.2023 00:00
1690603200000,1872.84,1876.59,1870.57,1871.3,14158.08,26525604.5567,29.07.2023 04:00
1690617600000,1871.3,1872.96,1868.99,1869.61,18196.03,34037745.7899,29.07.2023 08:00
1690632000000,1869.61,1874.76,1869.56,1871.88,16340.08,30594832.8633,29.07.2023 12:00
1690646400000,1871.88,1878.6,1870.47,1877.13,17080.47,32023371.2385,29.07.2023 16:00
1690660800000,1877.13,1885.79,1877.13,1879.63,35992.13,67740952.4652,29.07.2023 20:00
1690675200000,1879.63,1880.75,1876.31,1877.41,10805.19,20296884.5056,30.07.2023 00:00
1690689600000,1877.41,1878.87,1872.93,1874.39,15972.54,29951072.5164,30.07.2023 04:00
1690704000000,1874.39,1876,1871.55,1875.18,20423.04,38261072.8009,30.07.2023 08:00
1690718400000,1875.18,1884.25,1870.39,1875.44,44034.86,82705931.365,30.07.2023 12:00
1690732800000,1875.44,1877.91,1855.46,1861.03,65311.43,121959716.4759,30.07.2023 16:00
1690747200000,1861.03,1864.72,1846.99,1860.44,100910.58,187274102.9832,30.07.2023 20:00
1690761600000,1860.44,1876.43,1859.74,1867.72,44668.37,83488914.4995,31.07.2023 00:00
1690776000000,1867.72,1868.61,1861.32,1864.36,25852.74,48200866.8857,31.07.2023 04:00
1690790400000,1864.36,1869.08,1863.73,1866.84,23583.4,44027346.5895,31.07.2023 08:00
1690804800000,1866.84,1872.98,1855.51,1856.16,60450.97,112642684.4642,31.07.2023 12:00
1690819200000,1856.16,1862.11,1853.01,1855.55,47260.81,87785390.0242,31.07.2023 16:00
1690833600000,1855.55,1860.04,1850,1855.05,50134.07,93006087.3778,31.07.2023 20:00
1690848000000,1855.05,1863.98,1806.09,1825.44,174533.44,319740055.0003,01.08.2023 00:00
1690862400000,1825.44,1835.07,1820.12,1833,58497.32,106901880.2964,01.08.2023 04:00
1690876800000,1833,1836.74,1829.39,1829.9,32336.93,59294557.8275,01.08.2023 08:00
1690891200000,1829.9,1835.88,1812.29,1834.07,99759.61,182344568.077,01.08.2023 12:00
1690905600000,1834.07,1856.61,1829,1850.13,118673.27,218541207.3666,01.08.2023 16:00
1690920000000,1850.13,1875.46,1845.81,1872.95,112886.24,209971191.7063,01.08.2023 20:00
1690934400000,1872.95,1879.25,1862.46,1862.59,83636.78,156486447.9159,02.08.2023 00:00
1690948800000,1862.59,1864.45,1855.08,1856.51,31935.21,59403534.9297,02.08.2023 04:00
1690963200000,1856.51,1860.41,1853.07,1859.09,44265.57,82169318.9577,02.08.2023 08:00
1690977600000,1859.09,1860.46,1833.25,1841.97,113197.84,208887541.2423,02.08.2023 12:00
1690992000000,1841.97,1847,1820.07,1841.36,152103.4,278781510.0576,02.08.2023 16:00
1691006400000,1841.36,1845,1837.33,1839.4,50390.99,92793823.3032,02.08.2023 20:00
1691020800000,1839.4,1845.93,1836.77,1840.15,22251.23,40965749.9213,03.08.2023 00:00
1691035200000,1840.15,1840.47,1830.52,1831.88,33609.01,61681089.6898,03.08.2023 04:00
1691049600000,1831.88,1838.33,1825.42,1837.22,40823.03,74815709.2843,03.08.2023 08:00
1691064000000,1837.22,1850.73,1833.05,1840.11,75125.13,138321236.961,03.08.2023 12:00
1691078400000,1840.11,1859.38,1838.73,1845.38,109855.09,203311355.9009,03.08.2023 16:00
1691092800000,1845.38,1854.01,1830.68,1835.15,72371.3,133315427.1227,03.08.2023 20:00
1691107200000,1835.15,1838.24,1827.14,1833.33,40523.17,74313922.5438,04.08.2023 00:00
1691121600000,1833.33,1837.48,1830.31,1836.85,22918.77,42026811.4256,04.08.2023 04:00
1691136000000,1836.85,1839.98,1832.66,1833.7,30655.58,56287807.4518,04.08.2023 08:00
1691150400000,1833.7,1851.33,1830.19,1846.73,104281.12,192095775.9119,04.08.2023 12:00
1691164800000,1846.73,1848.24,1826.04,1830.35,81122.83,148870508.3758,04.08.2023 16:00
1691179200000,1830.35,1833.25,1814,1829.43,94825.04,172986976.1884,04.08.2023 20:00
1691193600000,1829.43,1832.88,1826.91,1831.47,18412.45,33697714.9516,05.08.2023 00:00
1691208000000,1831.47,1833.25,1828,1830.01,16080.26,29445882.9169,05.08.2023 04:00
1691222400000,1830.01,1834,1829.62,1831.96,13571.55,24862252.6066,05.08.2023 08:00
1691236800000,1831.96,1836.57,1829.74,1833.32,26489.43,48557534.3908,05.08.2023 12:00
1691251200000,1833.32,1838.5,1830.13,1834.57,22967.85,42119149.7762,05.08.2023 16:00
1691265600000,1834.57,1838.27,1833.3,1836.15,10406.66,19103268.2268,05.08.2023 20:00
1691280000000,1836.15,1837.91,1832.89,1834.01,14142.52,25956984.3863,06.08.2023 00:00
1691294400000,1834.01,1836.07,1831.62,1834.32,8246.18,15122234.6363,06.08.2023 04:00
1691308800000,1834.32,1837.06,1827.42,1831.9,23442.89,42930080.7013,06.08.2023 08:00
1691323200000,1831.9,1832.21,1825.08,1828.57,22024.55,40273277.8395,06.08.2023 12:00
1691337600000,1828.57,1835.29,1827.62,1831.51,18018.06,33019969.7714,06.08.2023 16:00
1691352000000,1831.51,1837.63,1827.1,1829.51,29226.49,53538259.597,06.08.2023 20:00
1691366400000,1829.51,1846.95,1825.8,1838.16,52660.19,96859587.3543,07.08.2023 00:00
1691380800000,1838.16,1842,1831.39,1836.39,27029.96,49641071.2305,07.08.2023 04:00
1691395200000,1836.39,1837.19,1832.28,1833.62,27998.96,51372185.4829,07.08.2023 08:00
1691409600000,1833.62,1836.67,1812.48,1817.78,97643.36,178255764.0478,07.08.2023 12:00
1691424000000,1817.78,1831.24,1800.66,1824.94,191064.61,346477228.2003,07.08.2023 16:00
1691438400000,1824.94,1830.77,1822.61,1828.35,37968.47,69342097.5668,07.08.2023 20:00
1691452800000,1828.35,1834.94,1825.13,1829.45,32298.62,59085320.7986,08.08.2023 00:00
1691467200000,1829.45,1839.49,1829.2,1830.01,42082.41,77195234.5802,08.08.2023 04:00
1691481600000,1830.01,1838.53,1829.57,1838.18,47123.41,86409818.421,08.08.2023 08:00
1691496000000,1838.18,1848.42,1834.29,1842.49,128098.63,235747831.0878,08.08.2023 12:00
1691510400000,1842.49,1871.09,1842.49,1858.15,167317.48,310669364.4654,08.08.2023 16:00
1691524800000,1858.15,1877.54,1853.55,1855.05,82494.16,153717861.7118,08.08.2023 20:00
1691539200000,1855.05,1859.91,1850.9,1854.11,27001.24,50093727.9586,09.08.2023 00:00
1691553600000,1854.11,1862.5,1852.99,1861.03,25560.56,47462861.0867,09.08.2023 04:00
1691568000000,1861.03,1866.52,1857.55,1862.09,36318.95,67613846.0948,09.08.2023 08:00
1691582400000,1862.09,1870.99,1850.06,1851.82,91032.92,169410320.8706,09.08.2023 12:00
1691596800000,1851.82,1854.58,1845.37,1847.41,78302.01,144886112.2979,09.08.2023 16:00
1691611200000,1847.41,1857.86,1845.63,1854.54,31386.8,58133285.5372,09.08.2023 20:00
1691625600000,1854.54,1857.21,1851.65,1851.95,15751.17,29214610.7899,10.08.2023 00:00
1691640000000,1851.95,1854.71,1848.91,1850.08,16502.41,30549721.6935,10.08.2023 04:00
1691654400000,1850.08,1853.61,1848.85,1850.03,16890.78,31263858.4834,10.08.2023 08:00
1691668800000,1850.03,1865.35,1847.19,1852.92,111870.2,207658101.8496,10.08.2023 12:00
1691683200000,1852.92,1853.78,1845,1849,40680.63,75210558.2245,10.08.2023 16:00
1691697600000,1849,1852.05,1847.9,1851.48,11865.17,21954586.6457,10.08.2023 20:00
1691712000000,1851.48,1853.85,1841.44,1846.03,26037.51,48085347.8167,11.08.2023 00:00
1691726400000,1846.03,1849.98,1845.76,1848.42,16150.94,29843516.7377,11.08.2023 04:00
1691740800000,1848.42,1850.89,1845.02,1850.74,18025.02,33314352.8158,11.08.2023 08:00
1691755200000,1850.74,1857.12,1842.66,1844.98,65124.33,120488805.6558,11.08.2023 12:00
1691769600000,1844.98,1847.81,1837.09,1843.84,55570.09,102358727.8582,11.08.2023 16:00
1691784000000,1843.84,1850.5,1843.17,1848.04,18114,33445619.5396,11.08.2023 20:00
1691798400000,1848.04,1852.88,1847.2,1847.33,19155.39,35425674.3868,12.08.2023 00:00
1691812800000,1847.33,1850.67,1846.55,1850,10852.69,20060249.1105,12.08.2023 04:00
1691827200000,1850,1850.79,1848,1850.32,14184.54,26237754.5582,12.08.2023 08:00
1691841600000,1850.32,1853,1849.83,1850.19,22497.94,41663402.0354,12.08.2023 12:00
1691856000000,1850.19,1852.34,1846.56,1846.96,16467.81,30450216.9327,12.08.2023 16:00
1691870400000,1846.96,1849.49,1845.69,1849.15,12519.47,23132923.3057,12.08.2023 20:00
1691884800000,1849.15,1850.89,1848.25,1849,10036.74,18564339.2571,13.08.2023 00:00
1691899200000,1849,1849,1845.9,1848.81,11537.11,21314842.013,13.08.2023 04:00
1691913600000,1848.81,1850.5,1848.24,1848.89,9513.91,17598033.1529,13.08.2023 08:00
1691928000000,1848.89,1851,1846.77,1847.4,16069.28,29709001.0931,13.08.2023 12:00
1691942400000,1847.4,1861.56,1845.31,1857.86,51015.15,94575563.5374,13.08.2023 16:00
1691956800000,1857.86,1859.72,1833.41,1839.67,83778.09,154425039.2856,13.08.2023 20:00
1691971200000,1839.67,1847.8,1834.34,1846,47283.06,87094050.8216,14.08.2023 00:00
1691985600000,1846,1851.58,1846,1849.1,31137.72,57564350.1474,14.08.2023 04:00
1692000000000,1849.1,1851.56,1845.48,1847.56,22517.1,41630901.7759,14.08.2023 08:00
1692014400000,1847.56,1855.74,1843.58,1852.88,61727.44,114191202.086,14.08.2023 12:00
1692028800000,1852.88,1855.16,1838.72,1841.94,66598.49,122963286.2273,14.08.2023 16:00
1692043200000,1841.94,1846.25,1840.7,1845.3,18474.91,34080176.2075,14.08.2023 20:00
1692057600000,1845.3,1846.92,1843.17,1844.23,12901.07,23802917.2526,15.08.2023 00:00
1692072000000,1844.23,1844.23,1840.16,1843.27,18576.03,34218257.0172,15.08.2023 04:00
1692086400000,1843.27,1844.7,1837.5,1839.73,23607.07,43465468.4078,15.08.2023 08:00
1692100800000,1839.73,1845.39,1837.15,1839.62,36535.89,67284674.8906,15.08.2023 12:00
1692115200000,1839.62,1841.99,1811.46,1827.21,142335.12,259895810.5203,15.08.2023 16:00
1692129600000,1827.21,1831.87,1824.7,1828.44,38081.45,69655886.3877,15.08.2023 20:00
1692144000000,1828.44,1831.21,1827.36,1828.4,15566.27,28475678.4299,16.08.2023 00:00
1692158400000,1828.4,1828.75,1820,1827.04,32719.01,59717738.7959,16.08.2023 04:00
1692172800000,1827.04,1827.53,1819.35,1825.08,30701.83,56012971.2297,16.08.2023 08:00
1692187200000,1825.08,1828,1818.31,1820.18,64702.59,117959232.8914,16.08.2023 12:00
1692201600000,1820.18,1829.19,1815.65,1820.36,73388.16,133679293.5306,16.08.2023 16:00
1692216000000,1820.36,1822.4,1795.08,1807.66,130699.42,236188195.4847,16.08.2023 20:00
1692230400000,1807.66,1810.18,1774.01,1798.11,128595.99,230476828.0688,17.08.2023 00:00
1692244800000,1798.11,1803,1797.03,1799.64,23972.71,43145486.2495,17.08.2023 04:00
1692259200000,1799.64,1799.77,1782,1787.81,106173.53,190054989.1706,17.08.2023 08:00
1692273600000,1787.81,1793.53,1720.56,1738.93,334662.98,588133924.9421,17.08.2023 12:00
1692288000000,1738.93,1748.51,1722.73,1737.81,132476.57,230086847.9983,17.08.2023 16:00
1692302400000,1737.81,1739.05,1465.38,1680.59,923455.85,1516212601.2142,17.08.2023 20:00
1692316800000,1680.59,1699,1671.67,1676.44,128139.07,216051663.2642,18.08.2023 00:00
1692331200000,1676.44,1696.97,1660.59,1689.4,109605.38,183848674.2503,18.08.2023 04:00
1692345600000,1689.4,1696.4,1677.43,1684.7,64522.34,108802883.9172,18.08.2023 08:00
1692360000000,1684.7,1686.75,1650.37,1659.89,166591.55,278168544.3219,18.08.2023 12:00
1692374400000,1659.89,1678,1638,1656.51,190652.66,315952174.2964,18.08.2023 16:00
1692388800000,1656.51,1669.23,1655.11,1660.57,43103.25,71630787.7967,18.08.2023 20:00
1692403200000,1660.57,1671.22,1655.3,1658.52,40471.78,67280082.7797,19.08.2023 00:00
1692417600000,1658.52,1662.5,1653.5,1659.99,30366.32,50333360.193,19.08.2023 04:00
1692432000000,1659.99,1664.94,1658.21,1659.09,21783.02,36188963.443,19.08.2023 08:00
1692446400000,1659.09,1683.85,1656.87,1682.4,53776.01,89805888.7256,19.08.2023 12:00
1692460800000,1682.4,1697.08,1673.9,1676.67,91119.64,153302834.248,19.08.2023 16:00
1692475200000,1676.67,1677.5,1662.11,1669.04,42112.67,70284750.4351,19.08.2023 20:00
1692489600000,1669.04,1674.53,1663.63,1667.03,25075.65,41845115.1516,20.08.2023 00:00
1692504000000,1667.03,1669.17,1660.17,1664.72,22609.41,37621592.0013,20.08.2023 04:00
1692518400000,1664.72,1674.99,1662.26,1674.1,28391.57,47403799.4845,20.08.2023 08:00
1692532800000,1674.1,1679,1663.23,1670.25,61533.18,102854810.5299,20.08.2023 12:00
1692547200000,1670.25,1679.28,1664.58,1677.4,26991.36,45163270.7062,20.08.2023 16:00
1692561600000,1677.4,1694.35,1677.4,1684.23,56079.65,94494585.8351,20.08.2023 20:00
1692576000000,1684.23,1685,1674.39,1676.23,37931.36,63747867.8945,21.08.2023 00:00
1692590400000,1676.23,1687.9,1668.67,1670.93,46938.2,78662516.477,21.08.2023 04:00
1692604800000,1670.93,1674.16,1659.33,1671.84,64379.83,107365908.3255,21.08.2023 08:00
1692619200000,1671.84,1683.09,1647.01,1656.52,127144.52,211535941.7399,21.08.2023 12:00
1692633600000,1656.52,1674.32,1656.15,1671.41,47905.23,79723936.3905,21.08.2023 16:00
1692648000000,1671.41,1676.71,1665.4,1667,33307.96,55664813.2314,21.08.2023 20:00
1692662400000,1667,1668.64,1660.06,1662.85,23849.3,39693520.1566,22.08.2023 00:00
1692676800000,1662.85,1666,1659.67,1665.51,18055.63,30021865.1393,22.08.2023 04:00
1692691200000,1665.51,1666.83,1658.45,1661.64,26504.74,44078316.4365,22.08.2023 08:00
1692705600000,1661.64,1666.48,1643.93,1649.21,76209.29,126150194.1063,22.08.2023 12:00
1692720000000,1649.21,1650.34,1617.2,1624.35,240709.44,393324657.1972,22.08.2023 16:00
1692734400000,1624.35,1639.34,1576.29,1633.81,268858.42,432877355.5537,22.08.2023 20:00
1692748800000,1633.81,1641.8,1628.45,1631.13,54056.11,88354286.8381,23.08.2023 00:00
1692763200000,1631.13,1657.8,1629.95,1644.54,86176.39,141673369.0672,23.08.2023 04:00
1692777600000,1644.54,1648.2,1638.41,1641.46,50970.86,83734497.3538,23.08.2023 08:00
1692792000000,1641.46,1659.9,1633.61,1656.77,116993.78,192791708.9075,23.08.2023 12:00
1692806400000,1656.77,1703.88,1655.01,1685.97,247689.11,416510472.8437,23.08.2023 16:00
1692820800000,1685.97,1691.91,1658.24,1678.68,92455.2,155073572.689,23.08.2023 20:00
1692835200000,1678.68,1683.13,1671.36,1674.4,41706.61,69933619.9501,24.08.2023 00:00
1692849600000,1674.4,1677.9,1671.49,1673.64,21931.96,36730807.8513,24.08.2023 04:00
1692864000000,1673.64,1676.99,1665,1666.5,47734.2,79724439.9765,24.08.2023 08:00
1692878400000,1666.5,1668.64,1640.81,1642.52,145770.1,240901085.9929,24.08.2023 12:00
1692892800000,1642.52,1655.49,1633.73,1649.15,102398.3,168589002.0227,24.08.2023 16:00
1692907200000,1649.15,1664.5,1642.36,1660.33,69573.33,115026566.8857,24.08.2023 20:00
1692921600000,1660.33,1663.84,1644.58,1654.63,46670.53,77205204.4859,25.08.2023 00:00
1692936000000,1654.63,1654.97,1645.42,1650.19,34363.64,56714562.9584,25.08.2023 04:00
1692950400000,1650.19,1658.4,1649.99,1652.99,32979.66,54541131.7331,25.08.2023 08:00
1692964800000,1652.99,1676.93,1635,1645.3,227871.36,377172621.7877,25.08.2023 12:00
1692979200000,1645.3,1654.91,1634.2,1646,80476.48,132429404.9471,25.08.2023 16:00
1692993600000,1646,1654.21,1644.59,1652.78,26679.62,44033868.6102,25.08.2023 20:00
1693008000000,1652.78,1654.99,1650.75,1653.73,24055.47,39761537.8871,26.08.2023 00:00
1693022400000,1653.73,1653.81,1650.16,1651.95,10434.28,17234945.0525,26.08.2023 04:00
1693036800000,1651.95,1652.82,1645.86,1649.61,23152.92,38172098.7298,26.08.2023 08:00
1693051200000,1649.61,1652,1646,1650.83,16240.67,26786222.5315,26.08.2023 12:00
1693065600000,1650.83,1651.28,1643,1645.36,18852.74,31026429.2512,26.08.2023 16:00
1693080000000,1645.36,1649.82,1644.42,1646.3,14539.61,23947789.5244,26.08.2023 20:00
1693094400000,1646.3,1649.72,1645.56,1646.46,9769.1,16091660.4043,27.08.2023 00:00
1693108800000,1646.46,1654.46,1646.45,1647.97,24655.93,40679418.9257,27.08.2023 04:00
1693123200000,1647.97,1651.79,1646.86,1648.52,86196.96,142149797.1297,27.08.2023 08:00
1693137600000,1648.52,1659.41,1647.82,1654.6,30268.28,50090696.8942,27.08.2023 12:00
1693152000000,1654.6,1659.46,1649.21,1655,25926.21,42897155.9335,27.08.2023 16:00
1693166400000,1655,1657.93,1650.02,1657.53,18511.74,30632740.0937,27.08.2023 20:00
1693180800000,1657.53,1657.53,1646.81,1649.08,31484.93,51954635.4447,28.08.2023 00:00
1693195200000,1649.08,1650.8,1635.01,1640.48,62799.35,103062297.7683,28.08.2023 04:00
1693209600000,1640.48,1642.41,1618.98,1639.4,98554.28,160780721.5256,28.08.2023 08:00
1693224000000,1639.4,1663.77,1639.2,1647.8,129472.03,213856088.1413,28.08.2023 12:00
1693238400000,1647.8,1654.25,1636.79,1645.87,61729.19,101680505.4433,28.08.2023 16:00
1693252800000,1645.87,1656.8,1643.3,1652.52,30519.22,50349890.5835,28.08.2023 20:00
1693267200000,1652.52,1662.15,1650.24,1651.64,35641.23,59035582.4503,29.08.2023 00:00
1693281600000,1651.64,1652.73,1644.05,1646.44,39214.06,64622709.8217,29.08.2023 04:00
1693296000000,1646.44,1647.05,1639.09,1641.32,37766.52,62077658.7877,29.08.2023 08:00
1693310400000,1641.32,1735.95,1639.5,1715.21,498961.55,846238110.7969,29.08.2023 12:00
1693324800000,1715.21,1745.93,1708.47,1734.47,205985.08,356727797.4205,29.08.2023 16:00
1693339200000,1734.47,1741,1720.38,1728.34,74646.53,129172299.8315,29.08.2023 20:00
1693353600000,1728.34,1730.48,1711.88,1717.61,61764.69,106215391.1039,30.08.2023 00:00
1693368000000,1717.61,1721.4,1715.49,1716.85,24852.56,42698532.3268,30.08.2023 04:00
1693382400000,1716.85,1719.48,1710.14,1715.16,43620.06,74821991.3772,30.08.2023 08:00
1693396800000,1715.16,1721.34,1693.09,1702.9,223702.6,382407519.1935,30.08.2023 12:00
1693411200000,1702.9,1704.3,1695.13,1700.42,46274.88,78662696.9758,30.08.2023 16:00
1693425600000,1700.42,1707.77,1700.03,1704.2,24626.16,41953496.4362,30.08.2023 20:00
1693440000000,1704.2,1704.2,1696.26,1698.1,16635.41,28278605.4602,31.08.2023 00:00
1693454400000,1698.1,1706.64,1698.05,1705.46,21105.89,35935774.7328,31.08.2023 04:00
1693468800000,1705.46,1726.21,1702.67,1712.6,108992.12,186895131.9149,31.08.2023 08:00
1693483200000,1712.6,1713.07,1675.91,1688.22,175875.74,297925387.2273,31.08.2023 12:00
1693497600000,1688.22,1688.22,1642.06,1656.19,260850.77,433353883.1213,31.08.2023 16:00
1693512000000,1656.19,1656.43,1628.02,1644.76,110722.24,181913125.749,31.08.2023 20:00
1693526400000,1644.76,1653.47,1644.06,1651.01,24361.21,40189891.3444,01.09.2023 00:00
1693540800000,1651.01,1651.99,1642.2,1645.02,21812.44,35905791.3984,01.09.2023 04:00
1693555200000,1645.02,1647.82,1640,1645.86,30833.32,50693040.9086,01.09.2023 08:00
1693569600000,1645.86,1651.46,1621,1633.83,162457.96,265715900.9054,01.09.2023 12:00
1693584000000,1633.83,1636.8,1600.47,1618.36,226780.55,366280864.4414,01.09.2023 16:00
1693598400000,1618.36,1637.4,1615.17,1628.15,71781.52,116844959.1579,01.09.2023 20:00
1693612800000,1628.15,1633.41,1627.04,1631.54,23433.59,38196104.8029,02.09.2023 00:00
1693627200000,1631.54,1635.78,1629.33,1630.78,22934.96,37437667.6704,02.09.2023 04:00
1693641600000,1630.78,1636.2,1629.41,1633.88,32347.33,52817830.6726,02.09.2023 08:00
1693656000000,1633.88,1645,1632.57,1637.88,45833.22,75092184.7174,02.09.2023 12:00
1693670400000,1637.88,1640,1627.33,1632.97,42993.73,70209215.2301,02.09.2023 16:00
1693684800000,1632.97,1638.82,1631.63,1635.97,17112.14,27982637.9541,02.09.2023 20:00
1693699200000,1635.97,1636.6,1630.9,1635.34,15164.64,24770309.1088,03.09.2023 00:00
1693713600000,1635.34,1637.95,1632.89,1634.37,10947.44,17898836.6021,03.09.2023 04:00
1693728000000,1634.37,1634.93,1629.74,1633.36,15921.88,25983958.1888,03.09.2023 08:00
1693742400000,1633.36,1640.28,1627.35,1632.34,58157.95,95025644.0328,03.09.2023 12:00
1693756800000,1632.34,1642.39,1624.13,1638.18,54625.92,89216818.129,03.09.2023 16:00
1693771200000,1638.18,1647,1632.52,1634.71,40876.41,67044759.1529,03.09.2023 20:00
1693785600000,1634.71,1644,1631.17,1636.95,22582.29,36963005.5614,04.09.2023 00:00
1693800000000,1636.95,1639.4,1633.87,1638,16059.62,26289333.2768,04.09.2023 04:00
1693814400000,1638,1639.99,1630.25,1631.28,27399.44,44796613.6993,04.09.2023 08:00
1693828800000,1631.28,1633.87,1617.72,1625.25,90136.28,146607052.9392,04.09.2023 12:00
1693843200000,1625.25,1635.52,1624.47,1630.35,28409.66,46290494.1678,04.09.2023 16:00
1693857600000,1630.35,1632.06,1615.25,1629.59,65179.41,105876659.2317,04.09.2023 20:00
1693872000000,1629.59,1630.48,1608.34,1617.19,58862.5,95187115.44,05.09.2023 00:00
1693886400000,1617.19,1626.85,1617.07,1623.93,41531.57,67350503.0078,05.09.2023 04:00
1693900800000,1623.93,1638.31,1619.78,1634.62,56132,91502019.2386,05.09.2023 08:00
1693915200000,1634.62,1647.7,1623.82,1635.71,115169.68,188362982.12,05.09.2023 12:00
1693929600000,1635.71,1642.53,1631.5,1631.5,39156.12,64069240.8777,05.09.2023 16:00
1693944000000,1631.5,1633.39,1626,1633.39,30863.3,50298435.1362,05.09.2023 20:00
1693958400000,1633.39,1639.61,1630.57,1632.68,18207.96,29761532.6825,06.09.2023 00:00
1693972800000,1632.68,1633,1627.04,1628.04,27896.98,45461780.1932,06.09.2023 04:00
1693987200000,1628.04,1635.63,1627.94,1631.83,24851.96,40544822.8747,06.09.2023 08:00
1694001600000,1631.83,1634.77,1618.32,1622.47,74397.17,120896751.3587,06.09.2023 12:00
1694016000000,1622.47,1673,1606.12,1630.72,337075.1,551633553.3864,06.09.2023 16:00
1694030400000,1630.72,1634.54,1626.38,1632.3,25581.92,41722546.6526,06.09.2023 20:00
1694044800000,1632.3,1639.4,1630.91,1639.4,46868.04,76640041.8157,07.09.2023 00:00
1694059200000,1639.4,1641.65,1634.19,1635.18,36171.32,59236514.9013,07.09.2023 04:00
1694073600000,1635.18,1635.26,1625.01,1626.32,31542.2,51430140.1378,07.09.2023 08:00
1694088000000,1626.32,1633.25,1622.51,1629.75,70213.71,114338347.144,07.09.2023 12:00
1694102400000,1629.75,1640.51,1629.12,1636.43,79595.24,130204081.2621,07.09.2023 16:00
1694116800000,1636.43,1659.53,1635.11,1646.98,167693.34,276396659.5297,07.09.2023 20:00
1694131200000,1646.98,1658.19,1643,1645.49,40478.35,66736114.5765,08.09.2023 00:00
1694145600000,1645.49,1652.69,1642.12,1645.86,48289.86,79564497.1084,08.09.2023 04:00
1694160000000,1645.86,1646.69,1615.2,1624.83,141378.85,230032983.9455,08.09.2023 08:00
1694174400000,1624.83,1634.04,1623.31,1627.84,58825.87,95862691.4273,08.09.2023 12:00
1694188800000,1627.84,1634.8,1623.9,1633.49,47026.62,76585527.7844,08.09.2023 16:00
