timestamp,open,high,low,close,volume,turnover,timestamp_string
1721088000000,64696.1,65365,62350.3,65027,172009.771,11008153338.9967,16.07.2024 00:00
1721174400000,65027,66119.2,63800,64048.6,121109.072,7864461543.5826,17.07.2024 00:00
1721260800000,64048.6,65132.9,63200,63966.8,95790.592,6148165695.1072,18.07.2024 00:00
1721347200000,63966.8,67368.4,63281,66631.9,141906.542,9271777602.0117,19.07.2024 00:00
1721433600000,66631.9,67599.9,66202,67103.2,57216.059,3826291758.3772,20.07.2024 00:00
1721520000000,67103.2,68371.7,65738,68150,102208.243,6863198859.3125,21.07.2024 00:00
1721606400000,68150,68467.9,66543,67493.6,94044.527,6346491721.2633,22.07.2024 00:00
1721692800000,67493.6,67719.8,65371.6,65922.1,130161.566,8649301316.8763,23.07.2024 00:00
1721779200000,65922.1,67105.2,64903,65364.6,99290.969,6562426318.2604,24.07.2024 00:00
1721865600000,65364.6,66205.8,63378.5,65767.6,148585.813,9587803380.1487,25.07.2024 00:00
1721952000000,65767.6,68212.6,65695,67881.2,110878.882,7459560298.9844,26.07.2024 00:00
1722038400000,67881.2,69400,66608.3,67902,164973.501,11244159267.4979,27.07.2024 00:00
1722124800000,67902,68337.9,67026.9,68240.9,57209.896,3876609301.1659,28.07.2024 00:00
1722211200000,68240.9,70136.9,66360.9,66757.7,170668.757,11669607139.0179,29.07.2024 00:00
1722297600000,66757.7,66958.9,65265,66170,116692.506,7727299930.9793,30.07.2024 00:00
1722384000000,66170,66832,64502.4,64615.9,114141.657,7514976264.6157,31.07.2024 00:00
1722470400000,64615.9,65634.3,62217.7,65341.1,176298.517,11263594940.3213,01.08.2024 00:00
1722556800000,65341.1,65576.4,61171.5,61459,195870.336,12453959337.057,02.08.2024 00:00
1722643200000,61459,62154,59822,60682,131379.655,8010367850.9495,03.08.2024 00:00
1722729600000,60682,61088,57150,58131.6,160008.509,9467813831.7434,04.08.2024 00:00
1722816000000,58131.6,58278.3,48914.1,53988.2,563087.729,29859703014.1309,05.08.2024 00:00
1722902400000,53988.2,57056.1,53917.3,55989.8,208496.835,11631896382.2673,06.08.2024 00:00
1722988800000,55989.8,57762.5,54517.7,55109.5,174213.427,9800381087.2323,07.08.2024 00:00
1723075200000,55109.5,62743.1,54705,61670.2,223316.503,13073854523.0631,08.08.2024 00:00
1723161600000,61670.2,61733,59488,60814.9,139235.433,8432747416.8217,09.08.2024 00:00
1723248000000,60814.9,61459.9,60223,60893.7,50607.723,3074552152.5361,10.08.2024 00:00
1723334400000,60893.7,61880,58264,58703.4,100013.914,5997370815.8362,11.08.2024 00:00
1723420800000,58703.4,60691.5,57555,59316.1,197646.862,11673707733.6924,12.08.2024 00:00
1723507200000,59316.1,61576.7,58380,60558.8,136710.133,8188673891.5517,13.08.2024 00:00
1723593600000,60558.8,61950.3,58399.1,58647.7,146970.627,8809236330.109,14.08.2024 00:00
1723680000000,58647.7,59833.7,56052.1,57515.9,185055.183,10767838784.3855,15.08.2024 00:00
1723766400000,57515.9,59800.1,57071.7,58850,136354.711,7967639846.8045,16.08.2024 00:00
1723852800000,58850,59698.8,58765,59475.1,39023.108,2312573790.0812,17.08.2024 00:00
1723939200000,59475.1,60288.5,58400,58406.4,71746.256,4274721054.8102,18.08.2024 00:00
1724025600000,58406.4,59600,57753.1,59403.9,107202.581,6280388148.5618,19.08.2024 00:00
1724112000000,59403.9,61455.8,58400,58978,161097.025,9652487135.1557,20.08.2024 00:00
1724198400000,58978,61835,58728.4,61120.6,145061.264,8721226772.3082,21.08.2024 00:00
1724284800000,61120.6,61386.2,59623.9,60355.3,103268.447,6258324999.3764,22.08.2024 00:00
1724371200000,60355.3,65041.9,60316.1,64005,180897.088,11271701165.1506,23.08.2024 00:00
1724457600000,64005,64485,63520,64130.3,56009.29,3586777673.1465,24.08.2024 00:00
1724544000000,64130.3,64992.6,63750,64180.9,51677.069,3318348087.0981,25.08.2024 00:00
1724630400000,64180.9,64447.6,62777,62812,97247.397,6179900119.6466,26.08.2024 00:00
1724716800000,62812,63203.2,57869.5,59366.7,182835.455,11183357514.0093,27.08.2024 00:00
1724803200000,59366.7,60244.9,57800,59013.1,169427.518,10019959404.2225,28.08.2024 00:00
1724889600000,59013.1,61148.7,58618.2,59315.8,126521.607,7573441165.0318,29.08.2024 00:00
1724976000000,59315.8,59922,57665.7,59100.9,133153.001,7844238259.1011,30.08.2024 00:00
1725062400000,59100.9,59437.7,58705.9,58944.4,33660.194,1987623460.1147,31.08.2024 00:00
1725148800000,58944.4,59053.1,56913.4,57266.1,111534.306,6471426391.457,01.09.2024 00:00
1725235200000,57266.1,59423.1,57072.2,59116.7,100806.177,5869114060.0884,02.09.2024 00:00
1725321600000,59116.7,59805,57356.7,57450.2,107037.806,6252111565.1093,03.09.2024 00:00
1725408000000,57450.2,58499.8,55501,57937.8,160129.965,9140365036.2637,04.09.2024 00:00
1725494400000,57937.8,58300,55509.8,56150.5,149545.456,8470574296.4132,05.09.2024 00:00
1725580800000,56150.5,56997.6,52500.2,53934,257720.54,14137782934.1083,06.09.2024 00:00
1725667200000,53934,54827.5,53733,54139.5,63626.741,3451070468.7269,07.09.2024 00:00
1725753600000,54139.5,55300,53607.5,54850,80683.769,4389257082.7582,08.09.2024 00:00
1725840000000,54850,58150.2,54560.3,57014.5,151982.606,8494579730.812,09.09.2024 00:00
1725926400000,57014.5,58039.7,56350,57620.3,118463.481,6764545366.4299,10.09.2024 00:00
1726012800000,57620.3,57977.4,55530.1,57310.4,186525.083,10583657336.5739,11.09.2024 00:00
1726099200000,57310.4,58580.9,57298.5,58104.8,130449.328,7560166302.761,12.09.2024 00:00
1726185600000,58104.8,60624.2,57579,60466.3,130451.728,7693439339.321,13.09.2024 00:00
1726272000000,60466.3,60584.2,59357.7,59968,51140.924,3065283046.3937,14.09.2024 00:00
1726358400000,59968,60392.8,58652.1,59101.2,62762.687,3749633593.2495,15.09.2024 00:00
1726444800000,59101.2,59182,57450,58185,123938.27,7219433329.8883,16.09.2024 00:00
1726531200000,58185,61330,57568,60275.1,163500.533,9781986821.8249,17.09.2024 00:00
1726617600000,60275.1,61776.9,59126.2,61743.7,171635.552,10337106892.9695,18.09.2024 00:00
1726704000000,61743.7,63856,61523.6,62922.8,149879.275,9404589782.757,19.09.2024 00:00
1726790400000,62922.8,64131.7,62310,63173.8,118924.458,7514410819.1801,20.09.2024 00:00
1726876800000,63173.8,63544,62712.8,63311.5,34502.884,2176612469.0433,21.09.2024 00:00
1726963200000,63311.5,64000,62350,63549.9,72599.548,4576290434.8509,22.09.2024 00:00
1727049600000,63549.9,64774.2,62537.1,63305.9,124612.93,7920230149.7321,23.09.2024 00:00
1727136000000,63305.9,64749.9,62634,64248.6,122117.212,7760569001.854,24.09.2024 00:00
1727222400000,64248.6,64876.5,62900,63130.1,90978.301,5795832950.7206,25.09.2024 00:00
1727308800000,63130.1,65850,62650,65145.8,149724.313,9664684352.8351,26.09.2024 00:00
1727395200000,65145.8,66520,64789,65746.5,118626.664,7797250405.7937,27.09.2024 00:00
1727481600000,65746.5,66319.9,65310,65823,38744.52,2546634893.607,28.09.2024 00:00
1727568000000,65823,66174.5,65370.5,65571.7,37181.036,2443266079.4123,29.09.2024 00:00
1727654400000,65571.7,65604.8,62800,63276.8,156604.911,10012715105.6738,30.09.2024 00:00
1727740800000,63276.8,64096.6,60118.9,60790,252246.193,15695348383.9129,01.10.2024 00:00
1727827200000,60790,62416.3,59952.9,60617.5,174584.656,10672953986.6141,02.10.2024 00:00
1727913600000,60617.5,61460,59840.2,60725.9,157314.692,9531162312.9028,03.10.2024 00:00
1728000000000,60725.9,62469,60414,62063.9,130809.972,8051623649.5247,04.10.2024 00:00
1728086400000,62063.9,62365.9,61650,62035,35944.821,2228946199.1387,05.10.2024 00:00
1728172800000,62035,62973.3,61791.3,62792.9,49637.081,3099069414.6613,06.10.2024 00:00
1728259200000,62792.9,64464,62055,62191.2,155360.143,9840635914.82,07.10.2024 00:00
1728345600000,62191.2,63189.7,61803.4,62120.7,114862.9,7167519591.0579,08.10.2024 00:00
1728432000000,62120.7,62525,60266,60607.7,115688.383,7125356765.3941,09.10.2024 00:00
1728518400000,60607.7,61288,58900,60295.6,141439.072,8533523858.6922,10.10.2024 00:00
1728604800000,60295.6,63436,60064.4,62499.6,142871.611,8840015884.5289,11.10.2024 00:00
1728691200000,62499.6,63467.4,62457.9,63177.5,57373.073,3611756758.4168,12.10.2024 00:00
1728777600000,63177.5,63269.5,62012.1,62838.7,72175.209,4519436313.9982,13.10.2024 00:00
1728864000000,62838.7,67300,62422.5,66080.1,184083.217,11964507574.2408,14.10.2024 00:00
1728950400000,66080.1,67999,64762.1,67057.4,228992.418,15177305414.0575,15.10.2024 00:00
1729036800000,67057.4,68525,66727,67595.1,145477.707,9837448335.5843,16.10.2024 00:00
1729123200000,67595.1,67921,66650.1,67390.4,108765.354,7304077990.3539,17.10.2024 00:00
1729209600000,67390.4,69049.7,67157,68402.4,130050.806,8873975273.9099,18.10.2024 00:00
1729296000000,68402.4,68685,67980,68369.5,32741.41,2235545494.0599,19.10.2024 00:00
1729382400000,68369.5,69428,68074.9,69034,48441.074,3327237707.8107,20.10.2024 00:00
1729468800000,69034,69555,66853.3,67368.1,125446.974,8519988640.8165,21.10.2024 00:00
1729555200000,67368.1,67847,66560.9,67409.5,113521.198,7631462454.594,22.10.2024 00:00
1729641600000,67409.5,67477.7,65240.2,66659.1,146198.666,9700399537.8623,23.10.2024 00:00
1729728000000,66659.1,68847.2,66509.3,68171.2,127827.03,8649408436.7546,24.10.2024 00:00
1729814400000,68171.2,68755,65524.5,66666.8,183971.112,12379349258.8847,25.10.2024 00:00
1729900800000,66666.8,67442.7,66408.4,67069.1,44536.687,2980568398.5273,26.10.2024 00:00
1729987200000,67069.1,68311.6,66905.2,68001.1,47106.67,3185700945.0472,27.10.2024 00:00
1730073600000,68001.1,70449.9,67571.4,69947.6,147940.16,10204822451.032,28.10.2024 00:00
1730160000000,69947.6,73681.8,69735.4,72757.5,205358.993,14776045875.2412,29.10.2024 00:00
1730246400000,72757.5,73044.2,71455.1,72386.3,112823.933,8147801247.9181,30.10.2024 00:00
1730332800000,72386.3,72736.4,69719.3,70332.3,137726.866,9803255628.4653,31.10.2024 00:00
1730419200000,70332.3,71650,68800,69495.5,176731.927,12357269149.2405,01.11.2024 00:00
1730505600000,69495.5,69919,68981.6,69363.6,43547.707,3024797418.8979,02.11.2024 00:00
1730592000000,69363.6,69382.9,67456.1,68743.6,125143.408,8553225533.3614,03.11.2024 00:00
1730678400000,68743.6,69497,66808,67838.7,141457.822,9636881646.7326,04.11.2024 00:00
1730764800000,67838.7,70540,67449.5,69345.7,143225.827,9927490272.6331,05.11.2024 00:00
1730851200000,69345.7,76433.6,69256.7,75599.9,356534.174,26340611759.876,06.11.2024 00:00
1730937600000,75599.9,76890,74476.3,75874.8,136507.619,10324134958.55,07.11.2024 00:00
1731024000000,75874.8,77220.3,75610,76514.2,103535.011,7898248944.1981,08.11.2024 00:00
1731110400000,76514.2,76950,75703.7,76701.7,50536.747,3861187692.4404,09.11.2024 00:00
1731196800000,76701.7,81700,76508.2,80428.5,203917.167,16202848613.0764,10.11.2024 00:00
1731283200000,80428.5,89828,80267.8,88765.4,301879.551,25524915890.5917,11.11.2024 00:00
1731369600000,88765.4,90077,85150,87968,314735.206,27622772394.7741,12.11.2024 00:00
1731456000000,87968,93400,86113.6,90411.2,281262.229,25270169336.1162,13.11.2024 00:00
1731542400000,90411.2,91889.7,86661,87367.3,195188.885,17445158567.9126,14.11.2024 00:00
1731628800000,87367.3,91948,87083.7,91125.2,157844.593,14105155414.6981,15.11.2024 00:00
1731715200000,91125.2,91856.3,90125,90625.4,60731.141,5529266399.753,16.11.2024 00:00
1731801600000,90625.4,91601.8,88735.7,89900,83270.967,7517522527.078,17.11.2024 00:00
1731888000000,89900,92757.6,89424,90535,172501.98,15713416725.0729,18.11.2024 00:00
1731974400000,90535,93980,90435.9,92341.4,159235.317,14697220390.6727,19.11.2024 00:00
1732060800000,92341.4,94898.9,91511,94315.3,131176.46,12289243395.9838,20.11.2024 00:00
1732147200000,94315.3,99111,94032,98382.9,205366.297,19945065115.2165,21.11.2024 00:00
1732233600000,98382.9,99690,97210,98947,133341.135,13154262230.7903,22.11.2024 00:00
1732320000000,98947,98970.9,97185.9,97740.2,58002.672,5694072701.4924,23.11.2024 00:00
1732406400000,97740.2,98653.3,95800.3,98027.7,90176.101,8763724173.5458,24.11.2024 00:00
1732492800000,98027.7,98979.9,92620,93004.1,177667.896,17043642552.8743,25.11.2024 00:00
1732579200000,93004.1,95063.1,90835.5,92025.6,173714.939,16136969479.5374,26.11.2024 00:00
1732665600000,92025.6,97276,91857.6,95908.7,118451.681,11213251412.0558,27.11.2024 00:00
1732752000000,95908.7,96648,94707,95702.8,82468.408,7874695521.1641,28.11.2024 00:00
1732838400000,95702.8,98735.3,95420.3,97526.7,92546.65,8994699846.4799,29.11.2024 00:00
1732924800000,97526.7,97539.8,96151,96484,42120.126,4074947021.356,30.11.2024 00:00
1733011200000,96484,97929.4,95750,97265.4,57117.524,5535272255.3612,01.12.2024 00:00
1733097600000,97265.4,98270.7,94455,95886.6,135368.369,13010459383.5404,02.12.2024 00:00
1733184000000,95886.6,96389,93605.4,95919.6,106345.342,10133416881.6242,03.12.2024 00:00
1733270400000,95919.6,99117.6,94638,98671.8,131059.585,12682696549.2128,04.12.2024 00:00
1733356800000,98671.8,104698.8,90530,96977.9,282711.659,28285487840.8342,05.12.2024 00:00
1733443200000,96977.9,101998.7,96319.6,99789.9,135216.668,13414656554.867,06.12.2024 00:00
1733529600000,99789.9,100540.2,98883.4,99913,47506.658,4737371968.8625,07.12.2024 00:00
1733616000000,99913,101464.8,98729.1,101186.8,53786.479,5372922087.393,08.12.2024 00:00
1733702400000,101186.8,101296.1,93888,97329,175409.992,17199404118.01,09.12.2024 00:00
1733788800000,97329,98299,94190.8,96552.8,153439.146,14792724546.1781,10.12.2024 00:00
1733875200000,96552.8,101961,95574.3,101128.3,122591.044,12172792334.6915,11.12.2024 00:00
1733961600000,101128.3,102636.2,99300,99982.5,117317.241,11830766327.1368,12.12.2024 00:00
1734048000000,99982.5,101935.7,99168,101415.8,80764.043,8125220068.2086,13.12.2024 00:00
1734134400000,101415.8,102748,100577.1,101419.9,51260.197,5204702619.6375,14.12.2024 00:00
1734220800000,101419.9,105338.2,101243.4,104515.6,77174.467,7954830989.1851,15.12.2024 00:00
1734307200000,104515.6,107850,103304.3,106094.2,136569.347,14424459457.7338,16.12.2024 00:00
1734393600000,106094.2,108421.6,105300,106084.6,100762.057,10756895824.6775,17.12.2024 00:00
1734480000000,106084.6,106470.3,99800,100148.6,183873.186,18979588796.443,18.12.2024 00:00
1734566400000,100148.6,102742.4,95640.5,97399.4,202086.54,20062720081.8751,19.12.2024 00:00
1734652800000,97399.4,98221.5,92230,97757.3,191089.684,18286850440.5533,20.12.2024 00:00
1734739200000,97757.3,99482.8,96326.7,97249.7,69652.31,6808157121.6167,21.12.2024 00:00
1734825600000,97249.7,97431.6,94200,95144.7,76364.427,7321873620.2492,22.12.2024 00:00
1734912000000,95144.7,96500,92465.8,94837,125462.025,11852960114.939,23.12.2024 00:00
1734998400000,94837,99435.7,93508.6,98628.3,105970.467,10250521010.5092,24.12.2024 00:00
1735084800000,98628.3,99590,97562.6,99405.2,67405.221,6640188781.1755,25.12.2024 00:00
1735171200000,99405.2,99950,95137.5,95743.2,100668.442,9726514484.3588,26.12.2024 00:00
1735257600000,95743.2,97500,93380.1,94251,103774.46,9901230580.6281,27.12.2024 00:00
1735344000000,94251,95699.9,94070.2,95255.8,36894.789,3495950021.5171,28.12.2024 00:00
1735430400000,95255.8,95300,92926.7,93699,50241.219,4730768959.8991,29.12.2024 00:00
1735516800000,93699,95000,91463.7,92739.3,128458.068,11959785141.1981,30.12.2024 00:00
1735603200000,92739.3,96322.1,91981.4,93530,98560.554,9282689586.2034,31.12.2024 00:00
1735689600000,93530,95158.4,92840,94564.6,46830.37,4399935460.3038,01.01.2025 00:00
1735776000000,94564.6,97844.8,94339.9,96960.5,96026.934,9265042129.9523,02.01.2025 00:00
1735862400000,96960.5,98950,96062.1,98140,60348.86,5877386031.85,03.01.2025 00:00
1735948800000,98140,98759.6,97442.8,98177.2,31031.277,3041206026.9714,04.01.2025 00:00
1736035200000,98177.2,98828.5,97216,98340.5,39445.131,3864709909.7209,05.01.2025 00:00
1736121600000,98340.5,102471.7,97861,102185.9,107235.688,10762922535.28,06.01.2025 00:00
1736208000000,102185.9,102702.1,96113.4,96908.1,140660.826,13889474297.4792,07.01.2025 00:00
1736294400000,96908.1,97224.3,92378.5,95022.2,156335.096,14847131916.1366,08.01.2025 00:00
1736380800000,95022.2,95356.6,91151,92507.7,136709.766,12729287135.7919,09.01.2025 00:00
1736467200000,92507.7,95873.6,92161.2,94684.2,140049.765,13169535302.1952,10.01.2025 00:00
1736553600000,94684.2,94991.9,93800,94569.4,32812.684,3096410609.8963,11.01.2025 00:00
1736640000000,94569.4,95439.9,93660,94510,37815.707,3574041007.985,12.01.2025 00:00
1736726400000,94510,95954.8,89100,94508.2,192294.806,17762553481.2648,13.01.2025 00:00
1736812800000,94508.2,97395.5,94330.3,96523.3,106961.086,10280128093.4987,14.01.2025 00:00
1736899200000,96523.3,100700,96450,100465,105233.273,10364018283.6891,15.01.2025 00:00
1736985600000,100465,100866.1,97291,99945.8,98538.546,9779948795.1596,16.01.2025 00:00
1737072000000,99945.8,105815.8,99906.1,104048.8,118129.351,12198845476.3119,17.01.2025 00:00
1737158400000,104048.8,104963,102244,104520,73020.641,7569954963.3781,18.01.2025 00:00
1737244800000,104520,106476.5,99600,101310.7,123413.669,12813280681.6255,19.01.2025 00:00
1737331200000,101310.7,109951.7,99500.1,102258.7,307591.535,32254695202.5632,20.01.2025 00:00
1737417600000,102258.7,107265.6,100000,106133.3,152667.181,15870585223.7813,21.01.2025 00:00
1737504000000,106133.3,106387.4,103310,103670.4,82770.668,8664520016.0427,22.01.2025 00:00
1737590400000,103670.4,106875,101205.1,103862.4,243671.499,25370061448.1561,23.01.2025 00:00
1737676800000,103862.4,107118.6,102691.8,104800.1,83022.41,8737648636.8546,24.01.2025 00:00
1737763200000,104800.1,105276.1,104036.9,104709.4,28536.813,2986905353.8746,25.01.2025 00:00
1737849600000,104709.4,105591.5,102457.1,102553.7,33430.622,3485401775.6738,26.01.2025 00:00
1737936000000,102553.7,103217.8,97694.2,102024.2,160065.059,16059242520.7183,27.01.2025 00:00
1738022400000,102024.2,103800,100205.7,101278,92463.628,9460180773.5938,28.01.2025 00:00
1738108800000,101278,104777,101265.3,103700,91299.151,9379349748.4528,29.01.2025 00:00
1738195200000,103700,106421.1,103235,104684.6,71246.02,7491051783.0583,30.01.2025 00:00
1738281600000,104684.6,105998,101468.4,102377.6,88259.827,9147405477.6418,31.01.2025 00:00
1738368000000,102377.6,102735,100215.1,100576.5,47878.238,4867256985.0173,01.02.2025 00:00
1738454400000,100576.5,101410,95994.3,97645.7,121210.649,11933819829.6414,02.02.2025 00:00
1738540800000,97645.7,102457.8,91166.6,101294.8,255729.189,24569531894.371,03.02.2025 00:00
1738627200000,101294.8,101684.7,96086.1,97706,144369.546,14285235601.3147,04.02.2025 00:00
1738713600000,97706,99170,96100.1,96568.5,82115.12,8024982830.0478,05.02.2025 00:00
1738800000000,96568.5,99099,95631.8,96500,81570.635,7945354787.66,06.02.2025 00:00
1738886400000,96500,100120,95556.5,96440.6,121241.547,11851707915.0818,07.02.2025 00:00
1738972800000,96440.6,96840,95635.8,96406.8,28686.285,2759961024.3776,08.02.2025 00:00
1739059200000,96406.8,97275,94651.2,96428.6,50471.31,4853028635.5676,09.02.2025 00:00
1739145600000,96428.6,98343.4,95202.8,97384.2,69170.157,6716941953.9151,10.02.2025 00:00
1739232000000,97384.2,98459,94821.9,95748.6,80457.239,7773568164.6249,11.02.2025 00:00
1739318400000,95748.6,98089.1,94001.2,97828.1,111587.153,10705957398.844,12.02.2025 00:00
1739404800000,97828.1,98047,95156.1,96570.7,80790.588,7764082176.1582,13.02.2025 00:00
1739491200000,96570.7,98821,96200,97450.1,76881.887,7475128030.2469,14.02.2025 00:00
1739577600000,97450.1,97933,97175.8,97533.9,26626.525,2596881995.4523,15.02.2025 00:00
1739664000000,97533.9,97678.7,96000,96060.1,32342.895,3134454833.0903,16.02.2025 00:00
1739750400000,96060.1,96988.3,95160,95735,57735.557,5542732333.3354,17.02.2025 00:00
1739836800000,95735,96730.9,93318.1,95618.8,93274.024,8863783706.7345,18.02.2025 00:00
1739923200000,95618.8,96897.1,95008.6,96616.4,64324.738,6173452144.3024,19.02.2025 00:00
1740009600000,96616.4,98680.8,96386.5,98246.7,64910.439,6328230652.9085,20.02.2025 00:00
1740096000000,98246.7,99454.2,94832.2,96198.4,112570.181,10980516748.0197,21.02.2025 00:00
1740182400000,96198.4,97056,95814.8,96554.4,23662.335,2283270471.1218,22.02.2025 00:00
1740268800000,96554.4,96637,95254,96262.6,25444.11,2440904003.4043,23.02.2025 00:00
1740355200000,96262.6,96536.3,91258.7,91478.2,89033.48,8402707092.6583,24.02.2025 00:00
1740441600000,91478.2,92520.9,86055.5,88665.3,189365.27,16801608037.6205,25.02.2025 00:00
1740528000000,88665.3,89389.9,82055.6,84208.6,195900.683,16820632480.9585,26.02.2025 00:00
1740614400000,84208.6,87043.6,82670,84686,126880.481,10802138606.0075,27.02.2025 00:00
1740700800000,84686,85124.4,78210.5,84307.6,239355.37,19497335163.4641,28.02.2025 00:00
1740787200000,84307.6,86533.3,83760.9,86024.4,66059.7,5628737101.3996,01.03.2025 00:00
1740873600000,86024.4,95058.7,85007.7,94259.7,162682.619,14677991359.5077,02.03.2025 00:00
1740960000000,94259.7,94414.2,85023.4,86165.3,201810.407,18095462411.4597,03.03.2025 00:00
1741046400000,86165.3,88946,81413.7,87260.1,209395.733,17706426180.5045,04.03.2025 00:00
1741132800000,87260.1,90975,86350.8,90567.8,119599.5,10646927924.6049,05.03.2025 00:00
1741219200000,90567.8,92781.6,87800.1,89899.6,129667.137,11710991087.7057,06.03.2025 00:00
1741305600000,89899.6,91279.5,84594.7,86758.5,232396.768,20437195743.5557,07.03.2025 00:00
1741392000000,86758.5,86886.3,85185.9,86187.2,41751.928,3594721784.6508,08.03.2025 00:00
1741478400000,86187.2,86485,79913.4,80692.3,111452.862,9268348780.6102,09.03.2025 00:00
1741564800000,80692.3,84050,77403.1,78563.2,201636.174,16265789312.4671,10.03.2025 00:00
1741651200000,78563.2,83622.9,76545,82889.2,181108.547,14610577795.563,11.03.2025 00:00
1741737600000,82889.2,84489.8,80534.6,83649.9,146745.492,12108909378.8432,12.03.2025 00:00
1741824000000,83649.9,84343.2,79888,81072.3,110846.373,9087529695.8083,13.03.2025 00:00
1741910400000,81072.3,85299.9,80766.6,83948.3,102811.84,8583411299.4901,14.03.2025 00:00
1741996800000,83948.3,84661.8,83591.8,84308.4,31601.013,2659788932.3023,15.03.2025 00:00
1742083200000,84308.4,85136,81934.4,82528.5,85945.914,7163603713.6239,16.03.2025 00:00
1742169600000,82528.5,84728.5,82400.7,83955.1,85305.153,7118485231.1325,17.03.2025 00:00
1742256000000,83955.1,83975.1,81093.6,82675.7,82150.3,6760273516.9941,18.03.2025 00:00
1742342400000,82675.7,86970,82475.5,86792.3,112044.904,9465258683.6368,19.03.2025 00:00
1742428800000,86792.3,87400,83605.8,84168.9,109032.046,9293087566.4741,20.03.2025 00:00
1742515200000,84168.9,84800,83136.3,84054.6,70320.233,5906373037.583,21.03.2025 00:00
1742601600000,84054.6,84500,83616,83805.9,20904.393,1758395609.5073,22.03.2025 00:00
1742688000000,83805.9,86088,83753.2,86037.8,42927.46,3645598792.6798,23.03.2025 00:00
1742774400000,86037.8,88740,85488.4,87459.9,109599.07,9580067463.8075,24.03.2025 00:00
1742860800000,87459.9,88500,86261,87362.4,87141.336,7615600776.622,25.03.2025 00:00
1742947200000,87362.4,88284,85800.1,86860.8,87396.784,7614341248.2186,26.03.2025 00:00
1743033600000,86860.8,87727.9,85695.4,87181.7,82696.83,7191594692.9286,27.03.2025 00:00
1743120000000,87181.7,87479.4,83545,84375,109805.483,9335879521.7679,28.03.2025 00:00
1743206400000,84375,84573.8,81602.9,82603.9,69080.844,5720518656.0109,29.03.2025 00:00
1743292800000,82603.9,83496.8,81510,82347.9,56401.758,4665103340.5636,30.03.2025 00:00
1743379200000,82347.9,83895.7,81212.3,82504.4,110684.793,9130295598.8359,31.03.2025 00:00
1743465600000,82504.4,85555,82375.6,85130.5,104582.987,8796421681.5462,01.04.2025 00:00
1743552000000,85130.5,88560.1,82281.9,82468.1,182871.38,15642498451.4339,02.04.2025 00:00
1743638400000,82468.1,83888,81146,83175.2,112771.731,9309236129.5446,03.04.2025 00:00
1743724800000,83175.2,84736,81605,83862.1,177059.417,14738610113.3756,04.04.2025 00:00
1743811200000,83862.1,84244,82343,83496.7,45495.798,3785703418.1495,05.04.2025 00:00
1743897600000,83496.7,83774.3,77083.5,78376.1,136446.269,10949675668.4445,06.04.2025 00:00
1743984000000,78376.1,81216.8,74456.2,79144.1,292737.153,22772807455.0007,07.04.2025 00:00
1744070400000,79144.1,80833.6,76200.9,76286.9,145001.902,11382480580.0058,08.04.2025 00:00
1744156800000,76286.9,83560,74565.9,82593.9,270111.176,21231903821.3761,09.04.2025 00:00
1744243200000,82593.9,82719.2,78422,79557.5,139324.086,11230791469.5979,10.04.2025 00:00
1744329600000,79557.5,84288,78928.2,83382.8,134077.874,11007327188.56,11.04.2025 00:00
1744416000000,83382.8,85888,82753.3,85238.4,71841.926,6058790101.2751,12.04.2025 00:00
1744502400000,85238.4,86099,82953.1,83716.8,89899.368,7579301941.8438,13.04.2025 00:00
1744588800000,83716.8,85771.1,83637.5,84547.4,99376.677,8414789416.9024,14.04.2025 00:00
1744675200000,84547.4,86444,83518.5,83603.7,98576.772,8389568053.4334,15.04.2025 00:00
1744761600000,83603.7,85522.7,83055,83986,99113.798,8332079316.1966,16.04.2025 00:00
1744848000000,83986,85455.8,83677.4,84906.5,68592.203,5801521093.7781,17.04.2025 00:00
1744934400000,84906.5,85104.7,84250,84419.6,26057.113,2203647839.6427,18.04.2025 00:00
1745020800000,84419.6,85644.6,84324.1,85048.5,36278.131,3088491489.5716,19.04.2025 00:00
1745107200000,85048.5,85290,83882.7,85145.5,40286.034,3409197086.2497,20.04.2025 00:00
1745193600000,85145.5,88442.9,85106.1,87471.1,129404.128,11285241653.5547,21.04.2025 00:00
1745280000000,87471.1,94000,87013.6,93400,153373.788,13854195281.6149,22.04.2025 00:00
1745366400000,93400,94722.9,91911.8,93635.2,113972.919,10648743634.4683,23.04.2025 00:00
1745452800000,93635.2,93985.8,91631.5,93945.5,78591.272,7300038279.6585,24.04.2025 00:00
1745539200000,93945.5,95724.5,92775.6,94596.2,96457.158,9110674827.5217,25.04.2025 00:00
1745625600000,94596.2,95150,93839.8,94578.3,31062.83,2932446509.8276,26.04.2025 00:00
1745712000000,94578.3,95279.4,93538.4,93700,40006.779,3765317377.5733,27.04.2025 00:00
1745798400000,93700,95564.8,92750,94969.7,97921.402,9234195465.9626,28.04.2025 00:00
1745884800000,94969.7,95444.3,93682,94200,82182.126,7790806314.5278,29.04.2025 00:00
1745971200000,94200,95187.5,92852.4,94118,81712.744,7699736327.6616,30.04.2025 00:00
1746057600000,94118,97383.1,94070.7,96430.9,97422.49,9365331245.2796,01.05.2025 00:00
1746144000000,96430.9,97868,96306.9,96833.5,74214.127,7200200483.4095,02.05.2025 00:00
1746230400000,96833.5,96865,95700.1,95815.5,34455.872,3314107179.8834,03.05.2025 00:00
