timestamp,open,high,low,close,volume,turnover,timestamp_string
1655179200000,22100.5,23450,21750,22866,91977.633,2072249989.482,14.06.2022 04:00
1655193600000,22866,22984.5,21703,21978,45800.647,1024098721.2325,14.06.2022 08:00
1655208000000,21978,22799,21794,22675.5,78650.213,1755371802.874,14.06.2022 12:00
1655222400000,22675.5,22768,22111,22178,34399.283,771751706.598,14.06.2022 16:00
1655236800000,22178,22327.5,21316.5,22127.5,45432.744,990985985.5585,14.06.2022 20:00
1655251200000,22127.5,22282,21380,21443,39647.027,867906231.6785,15.06.2022 00:00
1655265600000,21443,21483,20573.5,20700,83923.671,1769746485.489,15.06.2022 04:00
1655280000000,20700,21278,20071,21161.5,107556.217,2207714467.622,15.06.2022 08:00
1655294400000,21161.5,21796,21034,21406.5,74931.857,1601548205.2305,15.06.2022 12:00
1655308800000,21406.5,22481,20190,21623,181817.684,3844965020.054,15.06.2022 16:00
1655323200000,21623,22794.5,21433,22574,41739.084,927736992.2615,15.06.2022 20:00
1655337600000,22574,22976.5,22145,22199.5,31670.137,713840592.6675,16.06.2022 00:00
1655352000000,22199.5,22349,21632.5,21745.5,25482.495,558560443.696,16.06.2022 04:00
1655366400000,21745.5,21881,20849,21033,55194.74,1173971528.6515,16.06.2022 08:00
1655380800000,21033,21504.5,20744,21072,58811.658,1240377773.651,16.06.2022 12:00
1655395200000,21072,21463.5,20800,20872.5,34403.736,725336979.2305,16.06.2022 16:00
1655409600000,20872.5,21036,20228,20385,37167.788,764430436.526,16.06.2022 20:00
1655424000000,20385,21040,20230,20368.5,48121.02,990428631.9235,17.06.2022 00:00
1655438400000,20368.5,21321,20312,21084.5,40690.689,848135825.3575,17.06.2022 04:00
1655452800000,21084.5,21355,20842,20969.5,31760.765,669011583.8915,17.06.2022 08:00
1655467200000,20969.5,21037.5,20386,20666,52015.217,1074916596.9965,17.06.2022 12:00
1655481600000,20666,20798,20423,20512,22602.408,465357186.9045,17.06.2022 16:00
1655496000000,20512,20719.5,20350,20454.5,14635.253,300510004.631,17.06.2022 20:00
1655510400000,20454.5,20769.5,20300,20453,22990.486,471262731.648,18.06.2022 00:00
1655524800000,20453,20532.5,18988,19241.5,75653.21,1476877026.302,18.06.2022 04:00
1655539200000,19241.5,19548,18675,19232,69659.404,1332951277.283,18.06.2022 08:00
1655553600000,19232,19281.5,18920,18943,28472.154,544364560.755,18.06.2022 12:00
1655568000000,18943,19089.5,18027,18059.5,76263.341,1410090035.749,18.06.2022 16:00
1655582400000,18059.5,19490,17600,18964.5,118639.147,2188571339.963,18.06.2022 20:00
1655596800000,18964.5,19199.5,18203.5,18294.5,50404.62,940155986.213,19.06.2022 00:00
1655611200000,18294.5,18620,17953,18282.5,48645.432,889480171.805,19.06.2022 04:00
1655625600000,18282.5,20088.5,18253,19682,95329.599,1843320947.9615,19.06.2022 08:00
1655640000000,19682,19950,19133,19820,69267.412,1351545432.628,19.06.2022 12:00
1655654400000,19820,20360,19364.5,20113.5,52640.768,1044176088.8575,19.06.2022 16:00
1655668800000,20113.5,20820,20047,20567.5,55448.119,1136099062.005,19.06.2022 20:00
1655683200000,20567.5,20658.5,19624,19963.5,46094.363,921906365.647,20.06.2022 00:00
1655697600000,19963.5,20267.5,19755,20069.5,35353.717,706573822.6295,20.06.2022 04:00
1655712000000,20069.5,21051.5,20006.5,20790.5,68645.772,1416219071.9795,20.06.2022 08:00
1655726400000,20790.5,21125,20355,20815,57468.337,1186998782.0855,20.06.2022 12:00
1655740800000,20815,20821.5,19813,20070,59234.469,1197986796.622,20.06.2022 16:00
1655755200000,20070,20784,20000,20568,35620.939,728409460.3035,20.06.2022 20:00
1655769600000,20568,20779.5,20336,20602.5,31541.936,648085256.7585,21.06.2022 00:00
1655784000000,20602.5,21336,20471,21110.5,46724.279,978901837.003,21.06.2022 04:00
1655798400000,21110.5,21495.5,20906,20952,41455.197,879352900.501,21.06.2022 08:00
1655812800000,20952,21722,20841,21376,62567.105,1335564179.759,21.06.2022 12:00
1655827200000,21376,21546,20868,20885,32435.122,688647339.104,21.06.2022 16:00
1655841600000,20885,21066.5,20550,20715.5,32171.761,669375621.349,21.06.2022 20:00
1655856000000,20715.5,20727,20251.5,20312,31383.326,643413494.607,22.06.2022 00:00
1655870400000,20312,20587.5,19928,20084,39581.306,800442027.759,22.06.2022 04:00
1655884800000,20084,20672,20032,20492,31807.291,648308289.636,22.06.2022 08:00
1655899200000,20492,20885.5,20012,20078,79375.498,1624866513.4395,22.06.2022 12:00
1655913600000,20078,20369.5,19824,20100.5,56798.594,1144017789.894,22.06.2022 16:00
1655928000000,20100.5,20230.5,19703,19980,31388.759,627237785.0085,22.06.2022 20:00
1655942400000,19980,20599,19861.5,20199,35032.527,712130522.757,23.06.2022 00:00
1655956800000,20199,20646.5,20146.5,20451,26348.754,538066805.368,23.06.2022 04:00
1655971200000,20451,20800,20441.5,20630.5,32986.946,680559702.5795,23.06.2022 08:00
1655985600000,20630.5,20816.5,20260.5,20341,44797.146,919262613.51,23.06.2022 12:00
1656000000000,20341,20960,20160,20898,36798.279,753843316.6795,23.06.2022 16:00
1656014400000,20898,21240,20660,21095,43819.004,918011075.0025,23.06.2022 20:00
1656028800000,21095,21372,20952.5,21066.5,30449.277,643548756.317,24.06.2022 00:00
1656043200000,21066.5,21160,20728.5,20896,30022.027,628589660.661,24.06.2022 04:00
1656057600000,20896,21319.5,20745,21159,41538.434,873853217.5725,24.06.2022 08:00
1656072000000,21159,21472,20808.5,20882,52410.879,1108969581.569,24.06.2022 12:00
1656086400000,20882,21255,20782.5,21239.5,35543.802,747843923.837,24.06.2022 16:00
1656100800000,21239.5,21556.5,21130,21232,29809.845,635369852.452,24.06.2022 20:00
1656115200000,21232,21372,21107.5,21287,24829.784,527226900.3775,25.06.2022 00:00
1656129600000,21287,21630,21173.5,21494.5,26264.373,561389529.943,25.06.2022 04:00
1656144000000,21494.5,21540.5,21310,21328.5,18428.592,394728059.29,25.06.2022 08:00
1656158400000,21328.5,21368,20900,20959.5,34993.064,739358359.4025,25.06.2022 12:00
1656172800000,20959.5,21277,20903,21195,18638.697,393154211.796,25.06.2022 16:00
1656187200000,21195,21580,21130,21476,19666.011,420898677.404,25.06.2022 20:00
1656201600000,21476,21539,21241,21419,16221.386,347271565.5665,26.06.2022 00:00
1656216000000,21419,21510,21320.5,21389.5,15248.196,326555534.969,26.06.2022 04:00
1656230400000,21389.5,21800,21360,21696,22029.004,474155833.739,26.06.2022 08:00
1656244800000,21696,21880,21177.5,21310.5,46922.85,1007495471.0465,26.06.2022 12:00
1656259200000,21310.5,21432.5,21124,21275,20392.675,433298944.385,26.06.2022 16:00
1656273600000,21275,21419.5,20958.5,21032,24852.313,526042378.5955,26.06.2022 20:00
1656288000000,21032,21180,20919,21162,16461.835,346721214.4395,27.06.2022 00:00
1656302400000,21162,21377,21123,21358,17819.317,378655174.6375,27.06.2022 04:00
1656316800000,21358,21580,21279,21298.5,27531.419,589448050.6975,27.06.2022 08:00
1656331200000,21298.5,21334,20581.5,20745,70580.484,1474022218.3255,27.06.2022 12:00
1656345600000,20745,20932.5,20500,20847,33151,688171436.4275,27.06.2022 16:00
1656360000000,20847,20958,20675,20730.5,19159.315,399146341.3725,27.06.2022 20:00
1656374400000,20730.5,20859.5,20467.5,20720,24194.924,499993366.3795,28.06.2022 00:00
1656388800000,20720,20919,20684.5,20866,19335.224,402402443.306,28.06.2022 04:00
1656403200000,20866,21197.5,20855,20989.5,39438.525,829711706.7055,28.06.2022 08:00
1656417600000,20989.5,21120,20578,20601.5,50453.136,1052767997.6885,28.06.2022 12:00
1656432000000,20601.5,20755.5,20190,20253.5,47490.372,972470851.5845,28.06.2022 16:00
1656446400000,20253.5,20454,20191.5,20273.5,21556.255,437622587.094,28.06.2022 20:00
1656460800000,20273.5,20383.5,20143.5,20277,20742.742,421001454.773,29.06.2022 00:00
1656475200000,20277,20356,19900.5,20080,44691.721,898624626.791,29.06.2022 04:00
1656489600000,20080,20233,19820,20092.5,41416.582,830334365.46,29.06.2022 08:00
1656504000000,20092.5,20178,19885.5,20075,44241.298,887523120.487,29.06.2022 12:00
1656518400000,20075,20287,19927,20219,25504.352,511794580.7325,29.06.2022 16:00
1656532800000,20219,20433,20038,20104.5,27705.498,560382487.308,29.06.2022 20:00
1656547200000,20104.5,20156.5,19942,20064.5,17210.578,345022911.928,30.06.2022 00:00
1656561600000,20064.5,20080,19292,19425.5,48124.36,944695409.494,30.06.2022 04:00
1656576000000,19425.5,19429.5,18914,19088.5,66036.138,1262229508.1255,30.06.2022 08:00
1656590400000,19088.5,19312,18701.5,19126.5,74506.832,1419871281.403,30.06.2022 12:00
1656604800000,19126.5,19283,18842.5,18924.5,38632.852,736388755.7595,30.06.2022 16:00
1656619200000,18924.5,19999,18601,19925.5,67491.112,1292857008.4985,30.06.2022 20:00
1656633600000,19925.5,21017.5,19639.5,19717,89086.982,1802938112.754,01.07.2022 00:00
1656648000000,19717,19757,19308,19571,55854.087,1089280734.829,01.07.2022 04:00
1656662400000,19571,19886.5,18938,19180,56548.913,1094880089.267,01.07.2022 08:00
1656676800000,19180,19670,19113.5,19282.5,60735.446,1176267653.14,01.07.2022 12:00
1656691200000,19282.5,19544.5,19240,19378.5,26845.996,520686138.048,01.07.2022 16:00
1656705600000,19378.5,19693.5,19210,19271,24559.882,477228809.0635,01.07.2022 20:00
1656720000000,19271,19380,19056,19125,24375.889,468089887.6695,02.07.2022 00:00
1656734400000,19125,19291,19103,19123,15413.259,295926783.3945,02.07.2022 04:00
1656748800000,19123,19282.5,18960,19185.5,26012.233,497826670.2435,02.07.2022 08:00
1656763200000,19185.5,19450,19139,19218,29785.551,574200171.9925,02.07.2022 12:00
1656777600000,19218,19400,19183,19259.5,20429.629,394059969.854,02.07.2022 16:00
1656792000000,19259.5,19370,19191.5,19246,10795.732,208158254.111,02.07.2022 20:00
1656806400000,19246,19295.5,19164,19257,10341.84,198885625.1075,03.07.2022 00:00
1656820800000,19257,19389.5,18777,19126,48560.044,927797198.914,03.07.2022 04:00
1656835200000,19126,19145,18926,19077.5,19845.642,377867037.8325,03.07.2022 08:00
1656849600000,19077.5,19105,18952,19035.5,19052.803,362708346.9565,03.07.2022 12:00
1656864000000,19035.5,19571.5,19007.5,19480,29907.838,575986133.3435,03.07.2022 16:00
1656878400000,19480,19638.5,19204.5,19306,23807.205,461851338.979,03.07.2022 20:00
1656892800000,19306,19331.5,19039,19087.5,19253.016,369016273.0705,04.07.2022 00:00
1656907200000,19087.5,19183,19065.5,19114.5,10860.553,207649009.151,04.07.2022 04:00
1656921600000,19114.5,19854,19103,19791.5,49911.096,972016345.484,04.07.2022 08:00
1656936000000,19791.5,20187,19500,19785.5,61556.11,1216511367.735,04.07.2022 12:00
1656950400000,19785.5,20057,19664,19824.5,34373.577,682338871.456,04.07.2022 16:00
1656964800000,19824.5,20370,19723,20220.5,42681.64,856661177.7145,04.07.2022 20:00
1656979200000,20220.5,20480,20150,20302,33988.28,689760577.4995,05.07.2022 00:00
1656993600000,20302,20439,20166.5,20206,28720.993,583064639.218,05.07.2022 04:00
1657008000000,20206,20206,19440,19515,58527.868,1158398274.1015,05.07.2022 08:00
1657022400000,19515,19583.5,19262.5,19510.5,65586.259,1274797857.584,05.07.2022 12:00
1657036800000,19510.5,20541,19475.5,20390.5,79125.895,1578333059.021,05.07.2022 16:00
1657051200000,20390.5,20750,20093.5,20170,55186.948,1126469502.127,05.07.2022 20:00
1657065600000,20170,20382,19737,19939,35926.649,719173177.567,06.07.2022 00:00
1657080000000,19939,20317.5,19851,20150,42312.08,849883755.8515,06.07.2022 04:00
1657094400000,20150,20303,20015.5,20096,30843.202,621755852.8275,06.07.2022 08:00
1657108800000,20096,20373.5,19951,20143.5,44719.139,901035198.5015,06.07.2022 12:00
1657123200000,20143.5,20474,20128.5,20318,34002.535,690167469.1675,06.07.2022 16:00
1657137600000,20318,20666,20262,20556.5,25664.972,525651571.8435,06.07.2022 20:00
1657152000000,20556.5,20588,20365.5,20475,18844.39,385796795.5255,07.07.2022 00:00
1657166400000,20475,20486,20248,20432,19567.491,398519295.6605,07.07.2022 04:00
1657180800000,20432,20606,20385,20505,24332.868,498688147.825,07.07.2022 08:00
1657195200000,20505,21039.5,20368.5,20875,59872.325,1240289909.0805,07.07.2022 12:00
1657209600000,20875,21815,20833,21788,81449.03,1731561264.6635,07.07.2022 16:00
1657224000000,21788,21818,21510,21596,30998.406,670439287.1245,07.07.2022 20:00
1657238400000,21596,22600,21563,22119.5,52195.162,1150728303.7325,08.07.2022 00:00
1657252800000,22119.5,22250,21707.5,21795.5,33909.457,743079906.646,08.07.2022 04:00
1657267200000,21795.5,21818,21317,21571,47058.893,1014259830.276,08.07.2022 08:00
1657281600000,21571,22120,21184,21947.5,89658.643,1937149005.1805,08.07.2022 12:00
1657296000000,21947.5,21957.5,21536,21813,42119.644,915871729.0535,08.07.2022 16:00
1657310400000,21813,22050,21576,21590,24433.729,533692002.879,08.07.2022 20:00
1657324800000,21590,21688.5,21400,21609,24033.63,517853900.3065,09.07.2022 00:00
1657339200000,21609,21723.5,21482,21643,14678.817,316953951.33,09.07.2022 04:00
1657353600000,21643,21774,21310,21435,21452.897,463659820.7575,09.07.2022 08:00
1657368000000,21435,21720,21375,21538.5,22656.667,488501160.7495,09.07.2022 12:00
1657382400000,21538.5,21980,21515,21616.5,28078.119,610594381.6545,09.07.2022 16:00
1657396800000,21616.5,21745,21542,21588,10482.273,226913320.3305,09.07.2022 20:00
1657411200000,21588,21597.5,21125,21290,29839.293,637278458.9305,10.07.2022 00:00
1657425600000,21290,21373,21161,21336,16035.531,341243724.199,10.07.2022 04:00
1657440000000,21336,21414,21166,21298.5,17280.767,367845075.942,10.07.2022 08:00
1657454400000,21298.5,21334,20801.5,20892.5,38946.43,818248352.8475,10.07.2022 12:00
1657468800000,20892.5,21027,20652,20916.5,31971.865,665767929.357,10.07.2022 16:00
1657483200000,20916.5,21162,20680,20849,26408.897,552293603.2335,10.07.2022 20:00
1657497600000,20849,20851,20444,20539,32635.147,672509687.707,11.07.2022 00:00
1657512000000,20539,20598,20350,20423.5,24402.334,499268548.7495,11.07.2022 04:00
1657526400000,20423.5,20623,20402.5,20466.5,20044.721,411311095.305,11.07.2022 08:00
1657540800000,20466.5,20748.5,20263,20427,44416.119,908513132.902,11.07.2022 12:00
1657555200000,20427,20698,20380,20499.5,26657.759,547329599.4625,11.07.2022 16:00
1657569600000,20499.5,20558.5,19855,19959.5,35882.852,722077270.4375,11.07.2022 20:00
1657584000000,19959.5,19993.5,19785.5,19934,24067.006,478758246.3615,12.07.2022 00:00
1657598400000,19934,20046.5,19620,19720,34995.089,693490576.772,12.07.2022 04:00
1657612800000,19720,19838,19555.5,19762.5,34987.334,689122377.421,12.07.2022 08:00
1657627200000,19762.5,20005,19680.5,19881.5,46603.915,925703360.265,12.07.2022 12:00
1657641600000,19881.5,19994,19219.5,19387.5,44507.647,872965952.1005,12.07.2022 16:00
1657656000000,19387.5,19539.5,19235.5,19323.5,24627.641,477781631.3395,12.07.2022 20:00
1657670400000,19323.5,19575,19263,19458,19114.391,371388554.454,13.07.2022 00:00
1657684800000,19458,19873.5,19410,19699,26880.447,526777496.459,13.07.2022 04:00
1657699200000,19699,19920,19662,19831,28028.272,554952583.1425,13.07.2022 08:00
1657713600000,19831,20193,18867.5,19444.5,141091.649,2734526224.1175,13.07.2022 12:00
1657728000000,19444.5,20073,19232,19643,52128.62,1026342541.4485,13.07.2022 16:00
1657742400000,19643,20346,19575,20215.5,38009.588,759643220.626,13.07.2022 20:00
1657756800000,20215.5,20422,20152.5,20211,30894.989,626392588.418,14.07.2022 00:00
1657771200000,20211,20273,19860,19978,30168.211,605079758.317,14.07.2022 04:00
1657785600000,19978,20049.5,19620.5,19730.5,36351.945,719375475.8955,14.07.2022 08:00
1657800000000,19730.5,20475,19575,20378,73491.346,1466755815.1125,14.07.2022 12:00
1657814400000,20378,20899,20141,20592.5,59508.518,1221049115.3705,14.07.2022 16:00
1657828800000,20592.5,20709,20430,20583,19287.241,396468449.6115,14.07.2022 20:00
1657843200000,20583,20827,20365,20603.5,33511.219,689121582.41,15.07.2022 00:00
1657857600000,20603.5,20942,20485,20819,32213.85,666334515.388,15.07.2022 04:00
1657872000000,20819,21033,20713,20766,33570.227,700874922.836,15.07.2022 08:00
1657886400000,20766,21094.5,20754,20785,42750.805,893791462.114,15.07.2022 12:00
1657900800000,20785,21175,20625,21158,36726.972,766549467.652,15.07.2022 16:00
1657915200000,21158,21195.5,20760,20822.5,21074.785,441616474.4435,15.07.2022 20:00
1657929600000,20822.5,20851.5,20599.5,20726.5,14739.274,305196820.752,16.07.2022 00:00
1657944000000,20726.5,20750,20469.5,20542.5,18232.842,375540882.9215,16.07.2022 04:00
1657958400000,20542.5,20674,20536,20608.5,10801.22,222680085.744,16.07.2022 08:00
1657972800000,20608.5,20945.5,20581,20930,25291.652,525830240.072,16.07.2022 12:00
1657987200000,20930,21576,20915,21184.5,61808.993,1315408308.7835,16.07.2022 16:00
1658001600000,21184.5,21343,20910,21190.5,22953.332,485364960.6995,16.07.2022 20:00
1658016000000,21190.5,21444,21077,21314.5,17544.61,372950992.3605,17.07.2022 00:00
1658030400000,21314.5,21669,21232.5,21454,22717.03,487461970.999,17.07.2022 04:00
1658044800000,21454,21540,21207,21444.5,25885.971,553215940.4605,17.07.2022 08:00
1658059200000,21444.5,21490,21078,21160,28757.357,610794367.337,17.07.2022 12:00
1658073600000,21160,21350,20795.5,21018.5,30174.356,635467920.252,17.07.2022 16:00
1658088000000,21018.5,21065.5,20745,20799,14307.089,299231798.023,17.07.2022 20:00
1658102400000,20799,21400,20763,21279,27563.928,581997535.509,18.07.2022 00:00
1658116800000,21279,22397.5,21155,22236,67705.394,1480586813.7305,18.07.2022 04:00
1658131200000,22236,22522,21980,22132.5,45532.9,1013305063.805,18.07.2022 08:00
1658145600000,22132.5,22779.5,21900,22675.5,56880.644,1264970649.705,18.07.2022 12:00
1658160000000,22675.5,22704,21378,21615,63284.821,1390719937.471,18.07.2022 16:00
1658174400000,21615,22650,21414,22423,40418.427,886326849.957,18.07.2022 20:00
1658188800000,22423,22954.5,21808.5,21895.5,63051.838,1409509713.255,19.07.2022 00:00
1658203200000,21895.5,22127,21582,21762.5,37319.015,815418018.983,19.07.2022 04:00
1658217600000,21762.5,22236,21696,21974,29713.046,652886756.548,19.07.2022 08:00
1658232000000,21974,23200,21972.5,23113.5,97088.197,2191604006.767,19.07.2022 12:00
1658246400000,23113.5,23728.5,22933,23384.5,79433.526,1852755414.95,19.07.2022 16:00
1658260800000,23384.5,23807.5,23158,23385.5,42746.092,1001116215.1485,19.07.2022 20:00
1658275200000,23385.5,23518,22940,23437.5,43335.628,1007298050.855,20.07.2022 00:00
1658289600000,23437.5,23848,23301.5,23376.5,36935.342,870574761.043,20.07.2022 04:00
1658304000000,23376.5,23892,23310,23726,40563.405,957044430.378,20.07.2022 08:00
1658318400000,23726,24277,23566.5,24151.5,70801.582,1694927618.214,20.07.2022 12:00
1658332800000,24151.5,24183.5,23415,23657,56921.571,1350539009.4305,20.07.2022 16:00
1658347200000,23657,23800,22872,23220,61105.36,1423266809.3515,20.07.2022 20:00
1658361600000,23220,23428,22666,22776,32233.759,742167605.2445,21.07.2022 00:00
1658376000000,22776,23081,22615,22927.5,29293.95,670222244.381,21.07.2022 04:00
1658390400000,22927.5,23060,22456,22610.5,33468.949,762590057.3385,21.07.2022 08:00
1658404800000,22610.5,22841.5,22345.5,22646.5,51498.564,1164054709.9835,21.07.2022 12:00
1658419200000,22646.5,23200,22634.5,23190,48435.728,1112787029.175,21.07.2022 16:00
1658433600000,23190,23295,22925,23143.5,24521.912,567038402.464,21.07.2022 20:00
1658448000000,23143.5,23345,22844.5,22903,17939.905,414298940.277,22.07.2022 00:00
1658462400000,22903,23308.5,22801,23095.5,26031.043,600806903.713,22.07.2022 04:00
1658476800000,23095.5,23629.5,23060.5,23600,33327.074,779656085.923,22.07.2022 08:00
1658491200000,23600,23765,23220,23282,50962.53,1197882989.843,22.07.2022 12:00
1658505600000,23282,23334.5,22531.5,22575.5,49610.542,1139303513.474,22.07.2022 16:00
1658520000000,22575.5,22786,22487,22676.5,18662.108,422730013.766,22.07.2022 20:00
1658534400000,22676.5,22883.5,22506,22797,14652.404,333700324.943,23.07.2022 00:00
1658548800000,22797,22987.5,22640,22765,19739.099,450739493.3515,23.07.2022 04:00
1658563200000,22765,22861,22202,22225,33441.979,752825837.1345,23.07.2022 08:00
1658577600000,22225,22384.5,22015,22215.5,29253.783,650236794.082,23.07.2022 12:00
1658592000000,22215.5,22318,21937,22270.5,29975.19,663448326.456,23.07.2022 16:00
1658606400000,22270.5,22554,22211,22434.5,17296.526,387218556.8125,23.07.2022 20:00
1658620800000,22434.5,22671,22284,22324.5,17693.595,397712404.36,24.07.2022 00:00
1658635200000,22324.5,22828,22254.5,22690.5,22896.721,518196825.611,24.07.2022 04:00
1658649600000,22690.5,22800,22480,22653,21374.034,484017077.492,24.07.2022 08:00
1658664000000,22653,22900,22432.5,22832,28824.612,653505640.0005,24.07.2022 12:00
1658678400000,22832,22879,22620,22696.5,19910.638,452670363.612,24.07.2022 16:00
1658692800000,22696.5,22990,22500,22573.5,24014.085,545999079.81,24.07.2022 20:00
1658707200000,22573.5,22658.5,21775.5,21864,38473.719,851956323.6775,25.07.2022 00:00
1658721600000,21864,21984,21735,21951.5,20269.175,443229223.6185,25.07.2022 04:00
1658736000000,21951.5,22099,21864,21927.5,18638.964,409994675.425,25.07.2022 08:00
1658750400000,21927.5,21992,21680,21886,37487.632,818870212.1335,25.07.2022 12:00
1658764800000,21886,21993.5,21558,21878,30305.403,660655799.144,25.07.2022 16:00
1658779200000,21878,22248,21233,21301,55031.664,1199646371.1245,25.07.2022 20:00
1658793600000,21301,21336,20836,21126.5,38541.954,812802574.605,26.07.2022 00:00
1658808000000,21126.5,21247,21010,21058,13434.783,283599308.3945,26.07.2022 04:00
1658822400000,21058,21149,20915,21082,14417.752,303708222.739,26.07.2022 08:00
1658836800000,21082,21189,20691,20733.5,44011.192,920737685.885,26.07.2022 12:00
1658851200000,20733.5,21066,20732.5,20903,23912.092,499937825.2615,26.07.2022 16:00
1658865600000,20903,21290,20800.5,21232,27419.601,576756191.7625,26.07.2022 20:00
1658880000000,21232,21275,21040,21074,14120.099,298669726.379,27.07.2022 00:00
1658894400000,21074,21448,21060,21336.5,20540.996,436836642.1485,27.07.2022 04:00
1658908800000,21336.5,21418,21121.5,21190,17301.738,368331809.701,27.07.2022 08:00
1658923200000,21190,21522,21152,21508,25427.602,543657222.1195,27.07.2022 12:00
1658937600000,21508,23105,21447,22762.5,117357.363,2605460740.634,27.07.2022 16:00
1658952000000,22762.5,22985,22564.5,22938,29613.336,674467850.0385,27.07.2022 20:00
1658966400000,22938,23452,22698,23126.5,30736.449,709305090.1305,28.07.2022 00:00
1658980800000,23126.5,23272,22881.5,22918,19704.42,454715884.909,28.07.2022 04:00
1658995200000,22918,23144.5,22805.5,23104,23172.908,532327913.44,28.07.2022 08:00
1659009600000,23104,23986,22582,23731.5,91065.597,2108515215.134,28.07.2022 12:00
1659024000000,23731.5,24097,23662,23786.5,37329.742,890048945.405,28.07.2022 16:00
1659038400000,23786.5,24198,23736,23839,31810.129,761732038.075,28.07.2022 20:00
1659052800000,23839,23950,23702,23905.5,13606.187,324109926.309,29.07.2022 00:00
1659067200000,23905.5,24475,23803,23943.5,32868.482,791062566.3845,29.07.2022 04:00
1659081600000,23943.5,24120,23536,23719.5,27950.605,666788758.216,29.07.2022 08:00
1659096000000,23719.5,24221,23418,24007,56364.557,1343459043.4945,29.07.2022 12:00
1659110400000,24007,24052,23604,23891.5,38850.398,925218470.04,29.07.2022 16:00
1659124800000,23891.5,24122,23686,23764.5,18177.702,434369662.396,29.07.2022 20:00
1659139200000,23764.5,23959.5,23675.5,23794,16284.123,387892941.391,30.07.2022 00:00
1659153600000,23794,23896,23634,23864,8593.921,204293031.4615,30.07.2022 04:00
1659168000000,23864,24042,23720.5,23942,14975.64,357601747.634,30.07.2022 08:00
1659182400000,23942,24695,23909,24509.5,49965.479,1218743816.347,30.07.2022 12:00
1659196800000,24509.5,24585,23846,23914,21818.342,530159390.529,30.07.2022 16:00
1659211200000,23914,24069,23506,23629.5,26498.887,629469811.647,30.07.2022 20:00
1659225600000,23629.5,23878.5,23511.5,23734,12887.589,305789627.1925,31.07.2022 00:00
1659240000000,23734,23827,23642,23710.5,8098.169,192306528.14,31.07.2022 04:00
1659254400000,23710.5,23852,23554,23787,12463.685,295552673.5915,31.07.2022 08:00
1659268800000,23787,23840.5,23589,23758.5,11220.286,266182338.9355,31.07.2022 12:00
1659283200000,23758.5,24182.5,23365,23827,40569.343,964536683.0375,31.07.2022 16:00
1659297600000,23827,23881,23224,23290.5,24516.321,575268952.4395,31.07.2022 20:00
1659312000000,23290.5,23453.5,23250,23369.5,10297.792,240472219.5395,01.08.2022 00:00
1659326400000,23369.5,23400,23108,23308.5,14692.802,341540501.7975,01.08.2022 04:00
1659340800000,23308.5,23377.5,22930,23213,26045.923,602970107.53,01.08.2022 08:00
1659355200000,23213,23490,22939,23320,39973.969,929839312.958,01.08.2022 12:00
1659369600000,23320,23341,22825,22948,32059.827,738219569.429,01.08.2022 16:00
1659384000000,22948,23399,22900,23250,21237.397,491366402.427,01.08.2022 20:00
1659398400000,23250,23429.5,22780,22845.5,24143.915,556089886.7485,02.08.2022 00:00
1659412800000,22845.5,22930.5,22710,22877,16471.134,376044845.4455,02.08.2022 04:00
1659427200000,22877,22962,22640.5,22865.5,21628.127,493030660.4375,02.08.2022 08:00
1659441600000,22865.5,23150,22650,22962,50196.156,1147981040.1595,02.08.2022 12:00
1659456000000,22962,23467.5,22833,22930.5,43611.005,1010650482.9685,02.08.2022 16:00
1659470400000,22930.5,23146.5,22893.5,22972,14688.425,338151581.26,02.08.2022 20:00
1659484800000,22972,23056,22679.5,22845,17187.58,391984429.663,03.08.2022 00:00
1659499200000,22845,23052,22789,22969.5,12130.82,278249464.8425,03.08.2022 04:00
1659513600000,22969.5,23479.5,22969.5,23387,28725.457,669281776.614,03.08.2022 08:00
1659528000000,23387,23655,23177,23343.5,40398.855,944177742.0555,03.08.2022 12:00
1659542400000,23343.5,23572,23255,23445.5,25190.403,590449737.7405,03.08.2022 16:00
1659556800000,23445.5,23469,22711,22813,30555.62,703683392.5245,03.08.2022 20:00
1659571200000,22813,23201,22785.5,23079.5,21434.335,493770083.895,04.08.2022 00:00
1659585600000,23079.5,23172,22811.5,22930,19788.489,454689740.238,04.08.2022 04:00
1659600000000,22930,22949.5,22761,22868.5,22914.337,523729434.8935,04.08.2022 08:00
1659614400000,22868.5,23124.5,22730,22915.5,41153.285,942636191.8845,04.08.2022 12:00
1659628800000,22915.5,22974,22350,22440,42904.484,969244397.1945,04.08.2022 16:00
1659643200000,22440,22653.5,22435,22602.5,12686.996,286039988.196,04.08.2022 20:00
1659657600000,22602.5,23198.5,22575.5,23158.5,29647.208,679722621.8325,05.08.2022 00:00
1659672000000,23158.5,23427,23055,23180,25410.449,589925538.688,05.08.2022 04:00
1659686400000,23180,23420,23090,23386.5,20137.123,467781537.7015,05.08.2022 08:00
1659700800000,23386.5,23494,22866,22981.5,54682.114,1265035551.678,05.08.2022 12:00
1659715200000,22981.5,23090,22743.5,22925.5,22826.523,522873856.697,05.08.2022 16:00
1659729600000,22925.5,23300.5,22829.5,23298,19657.421,454482109.9685,05.08.2022 20:00
1659744000000,23298,23333,23137,23163,12058.539,280155192.55,06.08.2022 00:00
1659758400000,23163,23224,23120.5,23189.5,7733.981,179225211.4875,06.08.2022 04:00
